date,current_3Y,shortbond_3Y,current_5Y,shortbond_5Y,current_10Y,shortbond_10Y,current_15Y,shortbond_15Y
2024-06-17,1.3558597286711835,1.29402431958375,1.9886740576817283,1.9443617155727628,7.381355150355883,7.107781778609287,24.635694250358917,24.233404509724775
2024-06-18,1.3525374682145292,1.2900874071139747,1.983286483245687,1.9383716511955855,7.3572401565495085,7.082437913443453,24.576508337036138,24.172588531508328
2024-06-19,1.3526897010408203,1.2902639323917482,1.9835384720799105,1.9386494633331406,7.3581307871872434,7.083358607046065,24.58009301256394,24.176208222153598
2024-06-20,1.3553593927174026,1.2927914477092084,1.9879841697294482,1.9429572855900008,7.376818150052178,7.10174803100246,24.634355758566805,24.230072163783884
2024-06-21,1.3458303441220572,1.2853769877494452,1.975980470464079,1.9330349256637906,7.332790671907913,7.0618692011708575,24.55401641483527,24.15521512093772
2024-06-24,1.3392724213779048,1.2796901298264598,1.9722205320436788,1.9301334940855304,7.324768657534898,7.055545671081017,24.640413833014797,24.243854225193875
2024-06-25,1.3456389284287313,1.2849483291880377,1.9777512297372948,1.9345762612725048,7.341243263214064,7.069818726534062,24.61759193752865,24.218115786120524
2024-06-26,1.3375189167530792,1.278310681945909,1.9653564102765968,1.9236410772582364,7.291795671884283,7.023274082025103,24.473620163414434,24.07797873254463
2024-06-27,1.349543567104789,1.288750382841581,1.9844552162892484,1.9411832423314455,7.368537013993978,7.09687472445374,24.722531815856758,24.32273171074993
2024-06-28,1.3429761548143717,1.283293382586698,1.9748463587203835,1.932668257210438,7.330901573709493,7.061409354952231,24.607882714218814,24.210948018520657
2024-07-01,1.3501411714867773,1.2889310829488156,1.9821008692862279,1.9384228014744784,7.356217833022567,7.083698467168667,24.602731604774146,24.20178841963822
2024-07-02,1.3627265463579366,1.3004565119836633,2.0059214464951776,1.961203006468802,7.454274540756992,7.17964890341431,25.047284510161184,24.64355079537205
2024-07-03,1.3711399558465487,1.3067970125215151,2.0179472357018944,1.9711923153464435,7.498727667387033,7.219999876980045,25.193917079830026,24.784753059614953
2024-07-04,1.3675183628561751,1.3031997433465579,2.0088512770590934,1.9621222133473875,7.461448263106653,7.1827505744787725,24.928666050018638,24.519537090128985
2024-07-05,1.3708234435088071,1.3051155721298178,2.0138136990225366,1.9657204370938426,7.476794844336826,7.195342033833112,25.054146760018728,24.641369092050386
2024-07-08,1.3662467693986375,1.3015491828259933,2.006511931888624,1.9594140825668778,7.451531198471679,7.172051161746383,24.898452893636836,24.4882796845157
2024-07-09,1.365646446104779,1.3006319588522117,2.0021097185231342,1.954702179692882,7.4303369258351175,7.150214657104007,24.743530961562723,24.33250357493738
2024-07-10,1.3730377650599648,1.305043178461618,2.0099919316550396,1.9596558180494268,7.45503489688044,7.169022993128577,24.766138855892756,24.347317017497037
2024-07-11,1.3644914491583067,1.2966854056961121,1.9969396980484473,1.946790929085826,7.400411127926594,7.114752883027466,24.631263807607176,24.212904966940258
2024-07-12,1.3714326479982384,1.3015826086110003,2.0063090217164894,1.9541522059557548,7.435159620785135,7.1454561766088736,24.710136452805365,24.286422630522743
2024-07-15,1.386148278358748,1.3137073788003817,2.025452247399393,1.9707496201390169,7.5077964527979715,7.212970299972504,24.84909093769329,24.41859700733301
2024-07-16,1.396175346088943,1.3206130600671884,2.034798699568731,1.9770285622125412,7.535647951823687,7.234653772264221,24.835260032971924,24.39660344462728
2024-07-17,1.3780681784885713,1.3070715683331435,2.014307330133866,1.9610288396056001,7.463731198376,7.171715099246917,24.75594901328303,24.329162176530982
2024-07-18,1.369043608851204,1.3007403577402494,2.002912601700043,1.9522845950319292,7.422255940854649,7.135528823509272,24.66865985662637,24.248863527924705
2024-07-19,1.3624784658154743,1.2963095874631025,1.9962025786558613,1.9476753708062453,7.399635988596535,7.117096459148918,24.663672551121298,24.249410014083562
2024-07-22,1.3702564257233791,1.3010739024040125,2.0042454158455194,1.9527566475874107,7.427164954019537,7.138669676605006,24.660739025411605,24.23859459042016
2024-07-23,1.3667103937703695,1.2986417781761825,2.002781245230023,1.9523897908099759,7.430245514027881,7.143927159524317,24.761367456704274,24.34209748434039
2024-07-24,1.3465138795862348,1.2845137100505024,1.9792351355436748,1.9348130945703759,7.349717681024858,7.07533836135473,24.642689640556664,24.239205608286806
2024-07-25,1.3328497540486466,1.2729700447004242,1.9622488256367043,1.9199139033136552,7.285882663547877,7.015663510935508,24.539102324739527,24.141115814791743
2024-07-26,1.3460404035974003,1.2822041842899359,1.9765063076643536,1.930282649255748,7.332757370475218,7.0547246990119366,24.586251204780986,24.177925686170415
2024-07-29,1.3445950079994096,1.281354580253968,1.9759464112657124,1.9303105724181946,7.3306096977288995,7.0537330769528,24.66292559595493,24.256124320757593
2024-07-30,1.3449241583514249,1.2821101212776074,1.979230863882397,1.9340162626080157,7.345542276342879,7.069487927186111,24.80414289310195,24.398424400844217
2024-07-31,1.3666719585775655,1.299557917140676,2.0064399762503573,1.956998860600144,7.447777574914536,7.1632329006237105,24.95057895861714,24.533626304487864
2024-08-01,1.3532415092965793,1.2905071159200323,1.993427449127211,1.9482950503344167,7.405048749625838,7.129115595115493,25.017464085240437,24.61189635936039
2024-08-02,1.3292336800543794,1.2710440001674312,1.9640400089892966,1.9233786461743603,7.296755113566965,7.029758711391297,24.84427450026047,24.450521858271657
2024-08-05,1.2968267759480911,1.2461172115209664,1.925081928133948,1.8917781611111504,7.154890266988515,6.902614348426866,24.659897553779373,24.28560962257113
2024-08-06,1.309263738858278,1.2576295280927257,1.9471288186475002,1.9129177333377234,7.245713544560679,6.991597887888402,25.02807073543551,24.651344780636578
2024-08-07,1.30448282459495,1.2536901932486846,1.9414802416058141,1.9080986756256528,7.22483346509291,6.972358129536251,25.005125123451563,24.630563909619912
2024-08-08,1.3281651371825633,1.2723187178287554,1.970588796975274,1.9322394766071733,7.329913872817825,7.0674629911643,25.20974735531771,24.82198760646326
2024-08-09,1.3268197236719408,1.2704870886000266,1.9673144742905553,1.9284889718580616,7.3144323933546005,7.051005623711414,25.143807110579345,24.754751874254367
2024-08-12,1.3265004647375478,1.2697623364588646,1.9664504206703197,1.9272281157645441,7.309325515631386,7.045081906514356,25.13621154295563,24.746071177940493
2024-08-13,1.3315988941794787,1.272382708899005,1.9746019953307579,1.9329448099363467,7.338458476525629,7.06931437510887,25.269122628356417,24.872496049353103
2024-08-14,1.3323577013879875,1.2733651061795648,1.977109395034013,1.9356740235351197,7.348819593016839,7.080098154476441,25.361705797781646,24.96563346859188
2024-08-15,1.3343125196669297,1.2734175640511667,1.9785604454383476,1.9352563114405332,7.351279724845549,7.078792106554444,25.32981370113873,24.928755411261
2024-08-16,1.3327151805075057,1.2703775682354788,1.9736743609038194,1.9289535193394465,7.326691731725756,7.051343703249985,25.21512897705061,24.810282706848064
2024-08-19,1.3340948945217281,1.270338321304647,1.9745376171708269,1.928423369704417,7.327614743281182,7.049452991077073,25.184312547707695,24.77574004464825
2024-08-20,1.3333148198327827,1.2698035882085539,1.972050219587874,1.9261791765249088,7.316576569570154,7.038880329691995,25.120703760538056,24.712742178213734
2024-08-21,1.3377657211572238,1.2730949663092332,1.9780338398964488,1.9310245123044314,7.338115443473296,7.058116655610618,25.18702176672921,24.77601003716442
2024-08-22,1.3264799845658168,1.2636009580971153,1.963215632078401,1.9179701656815016,7.281610522945636,7.005124147504799,25.06994436257407,24.663573416648735
2024-08-23,1.3394612769559653,1.2736567943257855,1.9794377496445055,1.9313174497340064,7.341149344808878,7.05888093281639,25.174472314607293,24.760449209965095
2024-08-26,1.3422055132630977,1.2770678610968003,1.9879188723445347,1.940456253434918,7.378206444230021,7.097234011608816,25.43506352497706,25.022749723800437
2024-08-27,1.344451897245254,1.2797433218060386,1.9927085740219321,1.945669838607756,7.400041341819351,7.11989643130163,25.518763599542147,25.107539514467945
2024-08-28,1.3367871980791333,1.2739052391938555,1.9859268751462962,1.9406863095078397,7.376820950260367,7.100257185253426,25.6032837050101,25.196791308485228
2024-08-29,1.3337024532899382,1.2702684498195933,1.9784077489127927,1.9326262708687725,7.3411011339713585,7.0634317464878675,25.472727143019295,25.06476766291086
2024-08-30,1.3332440624753281,1.2686412908452689,1.9776651815512647,1.9307363294673507,7.334584656665443,7.054594490851238,25.500731670917354,25.089697927989924
2024-09-02,1.334448514094658,1.2698701864061455,1.980832559904477,1.9339296921604985,7.350515205299187,7.070555289925399,25.572732154912913,25.161733645460597
2024-09-03,1.3191520955632627,1.2605817067066467,1.9616535558366404,1.9206606077102177,7.283397961925668,7.01525780087688,25.448527771816284,25.053157424507482
2024-09-04,1.3135405701991405,1.2551815828878785,1.949671238027298,1.90888812149921,7.233341160160918,6.965599614978303,25.179308906212427,24.78446099547561
2024-09-05,1.315684619063484,1.2576391226668113,1.95426438125796,1.9137914872528723,7.251350767570997,6.984208986693108,25.295632424571824,24.901572991013175
2024-09-06,1.2986712804721972,1.2453290598078086,1.9318879360151562,1.8960420076051063,7.172659800162666,6.914767140320977,25.099452034394105,24.717620813061018
2024-09-09,1.312107343731851,1.2555246340943191,1.9515178844653558,1.9124873340978803,7.245886043459631,6.981590602907957,25.34983213031723,24.959527740963374
2024-09-10,1.3183848038168058,1.260829950283029,1.9621190107790625,1.9221344405878178,7.286995213860877,7.020766396479747,25.54067087129091,25.14780459673842
2024-09-11,1.325739752762364,1.2664002004140749,1.971630434643832,1.9298928101041803,7.3213075669201535,7.051544362960328,25.579312746205236,25.181767072556283
2024-09-12,1.3357208795967037,1.273651527372536,1.9841707139617608,1.9397506598516707,7.365981881864206,7.090822120904032,25.67777629917926,25.273088298520058
2024-09-13,1.3394578030438604,1.2751345267994307,1.986109594994494,1.9394750692624876,7.366906226855713,7.087287542964715,25.618411197121496,25.207820994161303
2024-09-16,1.3379973110145942,1.273663599766624,1.9843067877559484,1.9376639500575483,7.3597510320927375,7.080093854316252,25.608620097624847,25.19797420052269
2024-09-17,1.3379879677934658,1.2736634907429893,1.9842915727851445,1.9376597652726788,7.359662299721443,7.080005380925541,25.60849735409529,25.19784701726282
2024-09-18,1.3281944246925377,1.2647285929908678,1.9669133552086415,1.921127855843304,7.289047480427128,7.011064445382551,25.299062515089638,24.89062129273976
2024-09-19,1.3481070932497248,1.279685849611279,1.995423857375918,1.944767349656382,7.394882209730898,7.107117399660247,25.655228123596842,25.233844633199237
2024-09-20,1.3472987011596258,1.2790359515549936,1.9918524450664268,1.9413537445091922,7.3784907473094155,7.091020282200113,25.549585036036834,25.128586065621455
2024-09-23,1.3479662366679388,1.2790239629479514,1.9921046157316076,1.9409396482660468,7.376669797165761,7.087842496100974,25.55770143022059,25.134903108943682
2024-09-24,1.3569304137032616,1.286078890111022,2.003837510688822,1.9507970122902372,7.420724329584171,7.128117215352074,25.646381784902015,25.21857945553854
2024-09-25,1.3557453941738569,1.2864165012436206,2.0048943055992683,1.9533530537011659,7.429053857943051,7.139428892281131,25.742921297048007,25.319058404990933
2024-09-26,1.361557351079639,1.2888264732587833,2.009730085987985,1.9548454063313232,7.44038875176429,7.144042776535575,25.70513029157889,25.27237333117575
2024-09-27,1.3671539838304758,1.29545736527319,2.0279828079715,1.9741171299246667,7.5304451239735775,7.236119036491356,26.066902490266763,25.636812269157673
2024-09-30,1.3859508710830482,1.3154789413449002,2.0618107379978023,2.009151322772958,7.6503656317976905,7.358434640502161,26.596373281035017,26.169446053523075
2024-10-01,1.3823858874216244,1.3142684672836042,2.0580023015763382,2.0076601710067576,7.639808802823748,7.3524990341681695,26.58214018610597,26.16132025128628
2024-10-02,1.3811107467607786,1.3132338367266954,2.056488716868897,2.0063850466909052,7.6342667232371015,7.347412882059624,26.574578171537933,26.15435646304668
2024-10-03,1.3795492240794036,1.3132418897801053,2.0549491418598294,2.0063908835059174,7.6311429217348445,7.347363714141611,26.57044299205772,26.15428303921398
2024-10-04,1.3850437795017956,1.3168710040689457,2.061235987322874,2.0108452796690197,7.652279873019085,7.364807153423105,26.59918852772582,26.17813870518527
2024-10-07,1.3790948767612767,1.3135176324873705,2.054557936345618,2.0067215254452404,7.63089621093814,7.348519599436134,26.57016635010506,26.155851906803786
2024-10-08,1.4170984426256674,1.3504677965853409,2.12199004309366,2.0731197111318274,7.885961954457549,7.601491818575022,27.67559195301098,27.25850380034976
2024-10-09,1.398376339506953,1.3315783770582976,2.085497982681218,2.0364650716013006,7.751306797665129,7.466489022743961,26.873234919795284,26.45568218462276
2024-10-10,1.3994268163982277,1.3328000602115806,2.086827285464569,2.0379646854607496,7.756778558089901,7.472280146025983,26.8809666982939,26.463831564189103
2024-10-11,1.4080490238434105,1.3385273447370087,2.094714061051245,2.0430066607350383,7.77977920764491,7.489558846192174,26.86466136586408,26.439953525359435
2024-10-14,1.418929101175045,1.3469018203027892,2.1085916341865043,2.054422276995756,7.8243445253613695,7.529169306586095,26.98219326807641,26.55092728512566
2024-10-15,1.4092101041216079,1.3392003183863066,2.095285859377872,2.0431023822802086,7.782470341835862,7.491252292299502,26.82900452068261,26.402967540375872
2024-10-16,1.4114258875558532,1.339849945461663,2.0982317545417137,2.0445101349290558,7.79561107667095,7.501289190363863,26.878946036636048,26.448799093169644
2024-10-17,1.4127412297861983,1.3412367654550508,2.0989744142767766,2.0453250377776224,7.7995361316808935,7.505337098859709,26.83073148038344,26.40074222968903
2024-10-18,1.4343166280144228,1.3604794544273366,2.1262536226500464,2.0703123059312234,7.886972871864264,7.588159629927305,27.007982875977994,26.571886025702863
2024-10-21,1.4332403763152803,1.3615583094552295,2.1260133599389635,2.072193246090367,7.889526818431541,7.594941878610319,27.03060089492146,26.600091648405368
2024-10-22,1.438261804788023,1.366533017824903,2.132126336023835,2.0782622348141557,7.912772502097381,7.61807751971324,27.064216120546682,26.63355653420537
2024-10-23,1.4193088487888197,1.3515796312537542,2.1082889237593117,2.058359798419936,7.826173729450646,7.539341259489575,26.891649293912522,26.471383957259857
2024-10-24,1.4302335733252474,1.360413095504041,2.1233083463420623,2.071324713181887,7.884682960351645,7.5937120088599634,27.056611133610133,26.630867397732377
2024-10-25,1.4401454447864666,1.3710046137820824,2.1418831203289517,2.090569781339586,7.955311460948423,7.665661648740794,27.410139336170417,26.98613815584032
2024-10-28,1.4510604866178847,1.379836012184483,2.1625515190910223,2.1091911628593736,8.036574750381439,7.742801460203088,27.854721547971376,27.42526181116613
