date,baseline_subc,self_nav_dd3_cut20_recover1,phase2_only_self_nav_dd3_cut20_recover1,high_scale_only_self_nav_dd3_cut20_recover1,phase2_high_scale_self_nav_dd3_cut20_recover1,baseline_nav_dd3_cut20_recover1,phase2_only_baseline_nav_dd3_cut20_recover1,high_scale_only_baseline_nav_dd3_cut20_recover1,phase2_high_scale_baseline_nav_dd3_cut20_recover1,self_nav_dd5_cut30_recover2,phase2_only_self_nav_dd5_cut30_recover2,high_scale_only_self_nav_dd5_cut30_recover2,phase2_high_scale_self_nav_dd5_cut30_recover2,baseline_nav_dd5_cut30_recover2,phase2_only_baseline_nav_dd5_cut30_recover2,high_scale_only_baseline_nav_dd5_cut30_recover2,phase2_high_scale_baseline_nav_dd5_cut30_recover2,self_nav_dd7_cut50_recover3,phase2_only_self_nav_dd7_cut50_recover3,high_scale_only_self_nav_dd7_cut50_recover3,phase2_high_scale_self_nav_dd7_cut50_recover3,baseline_nav_dd7_cut50_recover3,phase2_only_baseline_nav_dd7_cut50_recover3,high_scale_only_baseline_nav_dd7_cut50_recover3,phase2_high_scale_baseline_nav_dd7_cut50_recover3,self_nav_dd10_cut50_recover5,phase2_only_self_nav_dd10_cut50_recover5,high_scale_only_self_nav_dd10_cut50_recover5,phase2_high_scale_self_nav_dd10_cut50_recover5,baseline_nav_dd10_cut50_recover5,phase2_only_baseline_nav_dd10_cut50_recover5,high_scale_only_baseline_nav_dd10_cut50_recover5,phase2_high_scale_baseline_nav_dd10_cut50_recover5
2025-10-02,6.086877761017292,4.7433874644861795,5.952746045798134,5.528095559646438,6.047232692590022,4.751200305297982,5.998431656875365,5.500307700351398,6.030292024132406,4.454570105886203,5.973934068971041,5.407632307997535,5.9636281222869565,4.521178406894308,5.99594260286526,5.522336074217051,5.983367544346713,3.2724263957207533,5.3726321549225515,4.939320724222274,5.88287959951684,3.9149550844363223,5.816854041483143,5.236810681536529,5.993008971735287,3.969661025283332,5.3064592641025525,5.423507529678869,5.83317831851116,4.629044221490684,5.63266921989795,5.326159567377187,5.7171692781258905
2025-10-03,6.117193201794508,4.767011707884651,5.982393449162948,5.555628008979089,6.077350682757713,4.774863460224208,6.028306595520393,5.527701753409988,6.060325642007515,4.476755906478061,6.0036869984014185,5.434564795130422,5.993329723379782,4.5436959473508,6.0258051448806205,5.549839838672775,6.013167456807685,3.2887245788767574,5.399390325253065,4.963920805047588,5.912179035960399,3.934453354923662,5.845824640389144,5.262892398684579,6.02285690292318,3.989431756427025,5.332887863110711,5.450519082691112,5.862230219797938,4.652098983137196,5.660722493983238,5.352686282924015,5.745643401226298
2025-10-06,6.179206146978354,4.8153372104444,6.04303986407793,5.611948096283442,6.138959725062001,4.82326855979379,6.089418454199265,5.583738738759136,6.121762093242016,4.522138945638643,6.064549276320583,5.489657606101248,6.054087004594251,4.589757590071594,6.086891645144892,5.60610124849612,6.074125842717568,3.322063970049628,5.45412655561569,5.014242470331932,5.972113653419685,3.9743388109128084,5.905086591257801,5.316244883568065,6.083913515433237,4.029874555054577,5.386949925860286,5.505773629988927,5.921658481957252,4.699259559845234,5.718107974895852,5.406949051827884,5.803889766435369
2025-10-07,6.143482043530256,4.787498099634429,6.008102984467454,5.579503505575779,6.103468299939527,4.795383595141447,6.054213444102144,5.5514572359922925,6.08637009350908,4.495994914243985,6.029488043443719,5.4579200185292756,6.019086257687358,4.563222632174197,6.051701243394847,5.573690460414594,6.039009244436071,3.3028579824026094,5.4225943851948815,4.985253420207496,5.937586822483176,3.9513617993935757,5.870947266684656,5.285509854236041,6.048740331269299,4.006576472410414,5.355806126504238,5.473942870172682,5.887423349617932,4.672091533621111,5.68504963763315,5.375689630686781,5.770335495306402
2025-10-08,6.212379744020473,4.841188760375183,6.075482440776624,5.642076319932111,6.171917255743608,4.849162689852352,6.122110018328298,5.613715518057663,6.154627296965353,4.546416435591693,6.097107328139766,5.519129302787247,6.086588888812267,4.614398096504367,6.119569643883261,5.636198082842046,6.106735307153056,3.3398987547888397,5.483407500816264,5.041161860173557,6.004175456686301,3.9956753889595777,5.936788554004747,5.344785599211766,6.116575525827369,4.051509281496751,5.4158702275747626,5.535331846928444,5.95344941231771,4.724487936974368,5.7488061269384545,5.435976720561727,5.835048445367413
2025-10-09,6.147863375508146,4.790912387878359,6.012387768494784,5.583482626366973,6.107821095414323,4.798803507064812,6.058531112612554,5.555416355094391,6.0907106950980525,4.499201311878199,6.033788078600958,5.46181242992407,6.0233788746286345,4.566476974434648,6.056017120285257,5.577665435530667,6.043316069804802,3.305213473505895,5.426461603494642,4.988808741126981,5.941821316672712,3.954179782368903,5.875134235706096,5.289279308298043,6.053054096533292,4.009433832698285,5.359625713585825,5.477846708545172,5.891622068846911,4.6754235176482215,5.689104030499731,5.379523398038139,5.774450711278322
2025-10-10,5.976909320044499,4.6576911609165395,5.845200892459293,5.428222344820889,5.937980498359547,4.6653628512145024,5.890061125465484,5.400936514264493,5.921345888109843,4.374091714668036,5.866006122685293,5.309935439814461,5.855886368156544,4.4394966382952745,5.887617039893999,5.422566913006236,5.875269168389012,3.213305177410714,5.275567616222438,4.850084596796487,5.776596686767597,3.844225635937916,5.711763978001848,5.142199958448508,5.884736409145244,3.8979432331277843,5.210590236454877,5.325523852158243,5.727793332843933,4.545413697564019,5.530906727377633,5.2299346246408795,5.613880167192935
2025-10-13,6.096838763652266,4.7317585150525305,5.938152217384109,5.514542809800716,6.032407219503089,4.739552201803776,5.983725825032348,5.486823075577268,6.01550808300514,4.461859883388651,5.983710242460722,5.416481744734035,5.973387430387499,4.528577186990187,6.005754792695782,5.5313732204102575,5.993159155451007,3.277781628605385,5.381424314902283,4.947403782348405,5.892506764952512,3.9213617972771204,5.826373157967715,5.2453805735313574,6.002816360761759,3.9761572628430946,5.315143134025262,5.432382945764916,5.842724149211603,4.6366195209295835,5.641886923151444,5.334875676286867,5.726525263325515
2025-10-14,6.098405284763118,4.732758366505043,5.93940698769855,5.516098984091452,6.034109532342072,4.740553700113159,5.984990225347487,5.48837142750825,6.017205626998789,4.4630063131979245,5.985247696341234,5.417873454983986,5.974922231925762,4.529740759136433,6.007297910700713,5.532794450863887,5.994699037134229,3.278623821472381,5.382807017499898,4.948674967756023,5.894020785021103,3.9223693515649822,5.827870185674281,5.24672832106437,6.004358723766298,3.9771788962721173,5.316508806343232,5.433778741667787,5.844225378140139,4.637810853461752,5.643336548984235,5.336246418682171,5.727996636124531
2025-10-15,6.136503245586945,4.756542057547936,5.969254490958628,5.550559160675868,6.071805824706278,4.7643765653102665,6.015066799596832,5.522658384486044,6.054796317276307,4.490887608673897,6.022638739016904,5.451719996989344,6.012248769354501,4.5580389580795,6.044826705487567,5.567358927377437,6.03214912423126,3.2991060419995417,5.4164344924378645,4.979590332715856,5.930841914886577,3.9468731795191307,5.864278059479408,5.2795056850956845,6.041869156862931,4.0020251304438785,5.349722103060271,5.467724647188798,5.880735426112566,4.666784187957078,5.678591604153502,5.369583020221788,5.763780579836394
2025-10-16,6.145822873683568,4.762452445192312,5.9766717717400555,5.558988903973569,6.081027195558134,4.770296687963252,6.02254100587154,5.531045754326534,6.063991855454894,4.497708007956938,6.031785438849308,5.459999631306396,6.021379689735755,4.564961341436792,6.05400710262077,5.575814184811039,6.041310267672623,3.3041164591919174,5.4246605379655914,4.987152934431715,5.939849201077839,3.952867373395604,5.873184253835101,5.287523774152263,6.051045062308906,4.008103084672274,5.357846831170969,5.476028588082692,5.8896666145944465,4.673871724832455,5.687215792839686,5.377737911497761,5.7725341466944
2025-10-17,6.131625835763748,4.753886581099786,5.965921982905094,5.546147470387268,6.066979837627192,4.761716715022762,6.0117087155039926,5.51826887026652,6.049983849678155,4.487318165546303,6.017851830875306,5.447386865953234,6.007470119358961,4.5544161417785975,6.040022161927018,5.562933884313835,6.027354657054098,3.2964838495923936,5.412129406993785,4.975632459342,5.926127968611669,3.943736129436,5.859617019426372,5.275309433279371,6.03706696401844,3.998844244538221,5.345470041895697,5.463378795351448,5.876061305430634,4.663074938873335,5.67407815123682,5.365315173221441,5.759199417097001
2025-10-20,6.237971822705617,4.820082168033871,6.048994580562652,5.642339009509456,6.172204614198792,4.828021332810226,6.095418871417616,5.613976887183699,6.154913850416899,4.565145530069071,6.122224538761624,5.541865516156426,6.111662768417991,4.633407243407208,6.144779388666847,5.659416564448872,6.131892180513935,3.353657564657995,5.50599655718531,5.061929072788704,6.02890983176613,4.012135689708735,5.961245326782907,5.366803598633309,6.141772936254713,4.068199591586931,5.4381810621862545,5.558134807148532,5.977974819985312,4.7439506021706555,5.7724885006516615,5.458370384454719,5.859086096814785
2025-10-21,6.143971161416029,4.746764578515783,5.956984177794822,5.557314002473774,6.079195005973649,4.754582981777314,6.002702315314238,5.52937927198786,6.062164798551402,4.496352866218342,6.029968085612509,5.458354554885247,6.0195654717102505,4.563585936533248,6.052183054084049,5.574134213920282,6.039490044642349,3.3031209418939715,5.4230261090743195,4.985650324861185,5.938059547868004,3.951676389997984,5.871414686511754,5.285930664028731,6.049221906223283,4.006895458972023,5.356232532986855,5.47437868219989,5.88789208120061,4.672463505658609,5.685502257082442,5.376117620209352,5.770794904852597
2025-10-22,6.123025451590489,4.730582153361165,5.936675934356605,5.538368293998411,6.058470127678704,4.738373902525255,5.982238211957885,5.510528797155924,6.041497978761871,4.481024131767164,6.009411029197323,5.43974621385827,5.999043879350233,4.5480279945639195,6.0315502635433,5.555131162846963,6.018900526455196,3.291860112220476,5.404538207963986,4.968653502732208,5.917815821302765,3.9382045385171156,5.851398162172999,5.2679101416437994,6.028599210675205,3.9932353574871784,5.337972341093604,5.45571571254395,5.867819382977121,4.656534383892127,5.666119535816241,5.357789637101612,5.7511214082875695
2025-10-23,6.155853590660144,4.755944812726011,5.968504974546845,5.5680618378211175,6.090952158248923,4.763778336765475,6.014311530862504,5.540073081616376,6.073889014435963,4.505048804624587,6.0416300331117965,5.4689110028378405,6.031207300572845,4.572411903577306,6.063887965292651,5.584914579526498,6.051170407593379,3.3095091718914196,5.433514231875862,4.9952925636778485,5.949543744419576,3.9593189250728025,5.882769992020587,5.296153644484607,6.060921090577216,4.014644787627536,5.366591477131635,5.484966120786067,5.899279253961319,4.681500041726742,5.696498008285069,5.386515022077277,5.7819556118835544
2025-10-24,6.184001455386781,4.777691543583788,5.995796180903458,5.593522003351748,6.118803258812284,4.785560886697203,6.04181218936605,5.565405267539969,6.101662093152836,4.52564830434821,6.06925560646176,5.493917797564644,6.0587852155987,4.593319423524115,6.0916153138480995,5.610451804832319,6.0788396046531,3.3246420231053118,5.458359173578366,5.018133720843398,5.976748249860903,3.9774230550478316,5.90966917204731,5.320370499898878,6.088634872989981,4.03300189712395,5.391130412100884,5.510046328124383,5.926253923189498,4.702906371158001,5.722545452882524,5.411145058181363,5.808393814485651
2025-10-27,6.208615198442042,4.796707850888928,6.019660823832984,5.615785502860553,6.143157498102916,4.804608515791447,6.065859986555306,5.587556855996389,6.125948106675693,4.543661421797378,6.093412634740598,5.515784849506909,6.082900569322277,4.611601887536616,6.1158613388867815,5.632782688831025,6.103034779441222,3.337874860305917,5.480084694047763,5.038107043119089,6.000537077659434,3.993254110361336,5.933191009742814,5.341546793822489,6.112869035190983,4.049054168966596,5.412588346691967,5.531977575314647,5.9498417719954775,4.721625016337459,5.745322495290334,5.432682655650847,5.8315125530475544
2025-10-28,6.205741002151157,4.794487278430686,6.016874101470711,5.613185749236464,6.140313604588658,4.802384285824882,6.063051876901681,5.584970170451012,6.123112180021585,4.541557993836688,6.0905917699529075,5.513231389862679,6.080084570956239,4.609467007435893,6.113030081768414,5.630175066584495,6.100209460208905,3.336329635286119,5.477547761318332,5.035774718097553,5.997759208382521,3.9914054861857804,5.930444317437323,5.339073995381663,6.110039163320035,4.047179712891921,5.4100826605038375,5.52941661946217,5.9470873714398245,4.719439202484425,5.742662774228857,5.430167667068152,5.828812931438789
2025-10-29,6.182157453534467,4.776266888023839,5.994008299813285,5.591854076038091,6.116978698351781,4.7841338845848815,6.040010586803551,5.563745724330566,6.09984264400116,4.524298805335905,6.06744582057131,5.492279571139852,6.056978551864719,4.591949745721424,6.089798860536542,5.6087788292363285,6.077026960918818,3.3236506510797525,5.456731550347795,5.016637368046079,5.97496604865622,3.976237030831334,5.907906973092728,5.3187840233872565,6.0868193084134115,4.031799299902339,5.389522835754452,5.508403292347516,5.924486778842835,4.7015040157216,5.720839052182073,5.409531513685552,5.806661814739184
2025-10-30,6.159574059532473,4.758819206077587,5.972112213842761,5.571427057679213,6.094633402055955,4.766657464534775,6.017946454680871,5.543421385656916,6.0775599456365486,4.5077715616881004,6.045281467660277,5.472216298009654,6.034852435840259,4.5751753734857745,6.067552852068776,5.588289984828416,6.054827608144213,3.3115093698615907,5.436798133981287,4.998311613792936,5.953139523945466,3.9617118544366043,5.886325414890226,5.29935452873034,6.064584184236454,4.017071154782935,5.369834932526914,5.488281119334624,5.90284465468281,4.684329442219223,5.699940852272338,5.389770518845487,5.785450104655091
2025-10-31,6.168036526330165,4.765357214897422,5.980317132045428,5.579081485734739,6.103006648697772,4.773206242119025,6.02621434326713,5.551037337501692,6.085909735533358,4.513964663159675,6.053586911057553,5.479734423172875,6.0431435510819425,4.581461079172164,6.075888893499174,5.595967580388664,6.063146166717329,3.3160589601127755,5.444267599117982,5.0051786545440375,5.961318376099285,3.9671547397248017,5.894412473005362,5.306635163935817,6.0729161470970165,4.022590096668001,5.377212398791042,5.495821315507262,5.9109544081202054,4.690765111632579,5.707771841841578,5.397175374054967,5.793398572998381
2025-11-03,6.168556989779255,4.765759319236724,5.980821755594253,5.579552252725243,6.103521624878058,4.773609008765005,6.0267228396563235,5.5515057381063855,6.086423269063564,4.514345554810953,6.054097717164106,5.480196807185325,6.043653475970117,4.581847666220564,6.076401581463375,5.596439772240228,6.0636577794408915,3.316338771601634,5.444726990413788,5.005600995192433,5.961821396519139,3.967489491153412,5.894909847856008,5.307082941705727,6.073428584218694,4.0229295257727165,5.377666131919829,5.496285056943495,5.911453178791477,4.69116092183546,5.708253467818782,5.397630791674259,5.793887424222005
2025-11-04,6.040006305771062,4.666442473932159,5.856183411669309,5.463276232298471,5.976326256328023,4.674128578531293,5.901127932346673,5.4358141977523875,5.959584224583973,4.420268089062994,5.9279323264765615,5.36599132132689,5.91770573980885,4.486363478834452,5.949771385633161,5.4798118215016425,5.937293160222772,3.2472273703130266,5.331260683785629,4.901285928821116,5.837579013782453,3.884808324597255,5.772061879625493,5.196485091450818,5.9468603446660975,3.9390930072625188,5.26559735136525,5.381744297290178,5.7882604530251145,4.593398682418097,5.589295356708504,5.285145954224741,5.673144729831034
2025-11-05,6.086288554386465,4.694347182114309,5.891202613143806,5.495945900859134,6.0120638961073105,4.702079248601346,5.936415896104407,5.468319646982291,5.995221749229986,4.454138905795301,5.973355795231409,5.407108851976561,5.963050846157654,4.520740759154191,5.995362198710886,5.521801514930612,5.9827883574515255,3.272109626531861,5.372112086898361,4.938842600521299,5.882310139802934,3.9145761188014445,5.816290973009232,5.236303760960975,5.992428851554897,3.9692767641415685,5.305945601580096,5.422982536944618,5.832613669855642,4.6285961323952955,5.6321239804198635,5.325643997875525,5.716615859085706
2025-11-06,6.027020246384544,4.657916242619997,5.8454833602589975,5.453294076268684,5.965406687439508,4.665588303650381,5.890345761124181,5.425882218631489,5.948695245686888,4.410764479132314,5.915187226995899,5.354454399271079,5.904982627567119,4.476717763314258,5.9369793320096065,5.468030184506833,5.92452793487853,3.240245806828214,5.319798432864054,4.890748126885187,5.825028174609647,3.8764559572230266,5.759651902788241,5.185312609075384,5.93407454980271,3.9306239274086696,5.254276277106606,5.370173506216519,5.775815649132146,4.583522840398058,5.577278329282283,5.273782850321622,5.660947425616384
2025-11-07,6.0514236416241936,4.6733465389082935,5.864847714510754,5.471359223635247,5.985168312138796,4.681044015203502,5.909858731216476,5.443856558636321,5.968401510331547,4.428623657381772,5.939137810520735,5.376134576482443,5.928891892685355,4.494843986304807,5.961018151732433,5.4901702298891095,5.94851633891449,3.2533655568647397,5.34133828812343,4.9105507581488785,5.848613704277042,3.8921517211305656,5.782972724036662,5.20630793145153,5.958101608067074,3.94653901733997,5.2755508332631855,5.391917330066507,5.799201917363396,4.602081516973152,5.599860720226242,5.295136388561631,5.683868592596213
2025-11-10,6.170462041889742,4.747131992669272,5.957445266661316,5.5577441556414975,6.0796655543334985,4.754951001099221,6.003166942904957,5.5298072629216675,6.062634028720906,4.515739732337548,6.055967420508388,5.481889271162025,6.045519953791191,4.5832626906064835,6.078278172970291,5.598168135845687,6.0655304352450194,3.3173629654587065,5.446408500151204,5.007146888463088,5.963662601918166,3.9687147816453354,5.896730388780798,5.308721942459935,6.075304257566843,4.0241719379602205,5.379326931071251,5.497982489497806,5.913278828837827,4.692609705729261,5.710016363149747,5.399297756565457,5.79567676611894
