date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2018-09-18,5.397399843358064,0.010521160253735395,-0.00373249666817721,0.0038301402448348,0.008969993555263622
2018-09-19,5.4066604688828965,0.003793278937239908,0.0017493135124317938,0.0021334195980544,0.0005472082984536719
2018-09-20,5.455082581299816,0.0001211499702025165,0.003967732683292535,0.010200976421528,0.010937543891621049
2018-09-21,5.462742746830676,0.0001211499702025165,0.019497994327632107,-0.0014545507836621,-1.859595406383807e-05
2018-09-24,5.464816832001811,,,,0.0011881354594105442
2018-09-25,5.454686834793384,0.0001211499702025165,-0.009501343200037593,-0.001113972203063,-0.0008319166259053157
2018-09-26,5.465037873665683,0.0001211499702025165,0.004420018371654955,0.0023580567421817,0.0007634161432279463
2018-09-27,5.466726307697046,0.0001211499702025165,0.01717689677666434,-0.0095282161644135,0.009682277570328246
2018-09-28,5.486558233059493,-0.0006289408922751649,0.006385087660088606,0.0056718344540964,0.0006251195327733328
2018-10-01,5.494634688983043,,,,0.004574234188723159
2018-10-02,5.492314525203373,,,,-0.001308079609852908
2018-10-03,5.495960141559076,,,,0.002058045447262735
2018-10-04,5.470225731008297,,,,-0.014497908109389224
2018-10-05,5.456374900331727,,,,-0.007917888602074652
2018-10-08,5.392062069815619,-0.03517505087995054,-0.007630414957970677,-0.0139839272868022,-0.004088218268243349
2018-10-09,5.435616887158649,0.0021077370004940477,0.011408019035292982,0.0106039674271176,0.0044733802131848854
2018-10-10,5.410279935856675,0.0007502560757397525,0.0006054817251586186,0.0138404489780732,-0.03625324665754226
2018-10-11,5.292017017113393,-0.031836762679149255,0.03200652383441116,-0.0330367672525254,-0.02120316462120042
2018-10-12,5.3415211591930065,0.03204043595815076,0.02574104437812985,-0.0049987404709411,0.020325945052305006
2018-10-15,5.3840542013369435,0.0001211499702025165,0.001544577246016532,0.0096573504282235,0.009782328153528974
2018-10-16,5.4087005382540125,-0.0006289408922751649,0.027761569648023787,-0.0020115338989479,0.007118176224379269
2018-10-17,5.436348414797756,0.0005891965021638246,-0.0018796113608645637,0.0127935584632075,-0.002866980037909417
2018-10-18,5.414032781571463,0.0009238759950453979,0.009976665554902286,-0.00531095312554,-0.009029230605720695
2018-10-19,5.43072947942583,0.000532332862576812,0.012303680774311099,0.0027163278977975,0.0005677207122496419
2018-10-22,5.503424265617072,-0.00099825369341211,-0.013509473363919167,0.0296684256854902,0.0022724469918318224
2018-10-23,5.594357422565328,-0.000506704808880265,-0.015384537371998519,0.0401420500501312,-0.0046879741655384555
2018-10-24,5.621664948056071,0.0011666470305180532,0.00569038606903538,0.0125548658412404,-0.00750735374072331
2018-10-25,5.622844143533328,0.0026148114596074024,0.011034922638160305,-0.0060350692533835,0.006024599392053798
2018-10-26,5.6293840657426095,5.070097929027462e-05,-0.01033355556432547,0.0064934156355966,-0.0029922702210501972
2018-10-29,5.609602567641917,0.0014971729564459135,-0.018758049911966057,0.0038784447579003,-0.011360834097161931
2018-10-30,5.663435562987612,0.0011621000797377157,0.0017052121112566265,0.0167053632562363,0.002450437269218453
2018-10-31,5.701242691004692,0.0001615485155652685,-0.004747347609684538,0.0129084760025186,0.0018255742664681218
2018-11-01,5.681132555330076,-0.0007843329529463317,0.0018691035711653203,-0.0093303262569439,0.004046890825373017
2018-11-02,5.697297577281278,0.0001211499702025165,0.02375099575712669,0.0017600517902716,-0.0028210679625582102
2018-11-05,5.7736203348640815,0.0001211499702025165,0.012734169238078907,0.0225368164148316,0.0007601397473311344
2018-11-06,5.730888196337085,0.0001211499702025165,0.005511098978009388,-0.0166834467551451,0.002256426813320722
2018-11-07,5.770845993921748,-0.0006289408922751649,0.005009246152391178,0.0079880132321616,0.007879604719525979
2018-11-08,5.844806647467018,-0.009725212258004046,-0.01514638465363538,0.0324787725731656,-0.005113968825875004
2018-11-09,5.878984104732766,-0.007685448442356635,0.01766726463761481,0.0122463119804152,-0.007444279640284157
2018-11-12,5.985810815807268,0.0520491433582988,0.034018144741326806,0.0230352905772999,-0.006003611916576501
2018-11-13,6.055425987417584,0.025433367980439492,0.012041075406602042,0.0183005676134233,-0.00511281752462911
2018-11-14,6.019026995159254,-0.009849543194313415,0.014336557693369611,-0.0002185075831379,-0.025466921033717282
2018-11-15,6.056434473377224,0.02494055172136944,0.004942070371686036,0.0077543444572243,-0.0014765694466890578
2018-11-16,6.076373696464418,0.016227589257260977,0.010498371084231017,0.0017508225447349,-0.0005143099409556928
2018-11-19,6.054646785110254,0.005579329147968437,-0.009193230193500046,-0.0010098801643435,-0.008860040046684836
2018-11-20,5.982148557634026,-0.039699742311850805,-0.008729379021691575,-0.0107228141225517,-0.008034209509332091
2018-11-21,6.045494272759035,0.010896682734829355,0.005792464053660185,0.0152288574645877,0.0031286454453496315
2018-11-22,6.0737551884486125,0.0008982052140535934,0.006556133903607098,0.0069938597525207,
2018-11-23,5.903077886344839,-0.06509598490614865,-0.028685635825262512,-0.0336587628859794,-0.005589890048474433
2018-11-26,5.901208254097485,-0.0014469450014736873,-0.0031022563617988386,3.150954226383007e-05,0.0005529670512118834
2018-11-27,5.943677168760944,0.005175942596549854,0.012005667713262058,0.0097057812740077,0.000380946471082666
2018-11-28,5.975012192125383,0.007055745020888127,0.0010349906250941565,0.0051050783794353,0.007107246792529054
2018-11-29,5.907295523862154,0.0001211499702025165,-0.016459071401534686,-0.0173299796488726,0.0003586640675288244
2018-11-30,5.888946977754465,0.0001211499702025165,-0.004471438636707181,-0.0045611987704917,-0.00039620511623261745
2018-12-03,5.901634504078384,0.0001211499702025165,0.008922965171814567,-6.14754098360315e-05,0.004119574683264959
2018-12-04,5.892243672332683,0.0001211499702025165,-0.0010578017204389,-6.14754098360315e-05,-0.00536891830043007
2018-12-05,5.892099116565716,0.0001211499702025165,0.0,-6.14754098360315e-05,
2018-12-06,5.889543254829268,0.0001211499702025165,0.0,-6.14754098360315e-05,-0.0015336203118911929
2018-12-07,5.880379928083458,0.0001211499702025165,-0.001079286146766112,-6.14754098360315e-05,-0.005252009000971336
2018-12-10,5.884217645842721,-0.0005060551868549812,3.8344827962832895e-05,-6.14754098360315e-05,0.0027016999649678297
2018-12-11,5.877762060748715,0.0009106817093409436,-0.009095171079396058,-6.14754098360315e-05,-8.33567450556627e-05
2018-12-12,5.884621599986916,-0.0007183695155407177,0.005267533027651483,-6.14754098360315e-05,0.002312101868412464
2018-12-13,5.876106722575856,-0.002375658129456837,-0.0075606966483863225,-6.14754098360315e-05,-0.0012266534789003858
2018-12-14,5.847734891671744,0.0001211499702025165,-0.006508084050973695,-0.0045611987704917,-0.005939033193791854
2018-12-17,5.820200556345422,0.0001211499702025165,-0.010692189820373121,-0.0044999999999999,-0.003734379540971444
2018-12-18,5.828492522816864,0.0001211499702025165,0.001366870808063414,0.0022020981840134,0.00022530465567949243
2018-12-19,5.821152711554249,0.0001211499702025165,-0.0014999999999999458,0.0001547628921914,-0.004401765969806015
2018-12-20,5.855932579192438,0.0001211499702025165,0.008900758103519202,0.0098290055810987,-0.0016262715896440127
2018-12-21,5.853830470730191,0.0001211499702025165,0.004417005629927528,0.0016174143271479,-0.006747283149567962
2018-12-24,5.890182357589046,0.0001211499702025165,0.011271316857873304,0.0101173403882544,-0.0025919082538762295
2018-12-25,5.8634117494547215,0.0001211499702025165,-0.009013347261885296,-0.006319074593215,
2018-12-26,5.91976315883379,0.0001211499702025165,0.003994001001897285,0.0127349416443678,0.008263998459567823
2018-12-27,5.87178618619431,0.0001211499702025165,-0.012460867174785784,-0.0115839420719918,-0.0010143037053825799
2018-12-28,5.849482880495108,0.0001211499702025165,-0.008306132425970336,-0.0051506390880492,0.0
2018-12-31,5.849482880495108,,,,0.0
2019-01-02,5.898183710913521,0.0001211499702025165,0.006466012311640457,0.013825773029934,0.0
2019-01-03,5.912075749166595,0.0001211499702025165,0.008952250353625013,0.0023414522846072,0.0
2019-01-04,5.908225259685315,0.0001211499702025165,-0.0020999185457720726,-0.0007456532599083,0.0
2019-01-07,5.920814583986353,0.0001211499702025165,-1.1333494965848345e-06,0.0038662731779204,0.0
2019-01-08,5.928485866447886,-0.0005060551868549812,0.001527581064632244,0.0020913882468185,0.0
2019-01-09,5.925908702406845,0.0006248305061447024,0.005197694692565813,-0.0019937604413587,0.0
2019-01-10,5.927750255545991,0.0007586748569856638,0.0017772161283333698,8.062058892588375e-05,0.0
2019-01-11,5.942955881456232,-0.0007405622108315191,0.00850542469864557,0.0035959104263114,-0.001448187752099317
2019-01-14,5.924824642230563,0.0001211499702025165,0.008652425817537335,-0.0067102012672483,-0.0015921662377801349
2019-01-15,5.951584597161769,0.0001211499702025165,-0.003122736150720451,0.0078551368195318,0.00225731033766019
2019-01-16,5.953773037718736,0.0001211499702025165,-0.004836106565855536,0.0013780378282017,0.0007218436907678871
2019-01-17,5.945816972284496,0.0001211499702025165,0.007342085578026625,-0.0045611987704917,0.0010880552940768506
2019-01-18,5.9512802403952145,-0.00024012460422917492,0.004166836805307161,-6.14754098360315e-05,0.0017888464593587283
2019-01-21,5.938513393252824,0.002337326384118432,0.0015486590818971635,-0.0045611987704917,
2019-01-22,5.922798306747767,-0.004923555209865427,0.007061552251278469,-0.0044999999999999,-0.0026900917749020925
2019-01-23,5.923889306122658,-0.0012243972389022195,-0.001246988567283891,0.0008416767296284,-0.0001317193505622205
2019-01-24,5.917110073914499,0.00440615628292762,-0.007532156157542769,-0.0015375710853909,0.0011970687674465186
2019-01-25,5.9369108374172415,0.009045208340238364,0.017824677850545534,0.0,0.001993054585398557
2019-01-28,5.934853928923136,-0.0013322300515722363,0.0038760187846158534,0.0,-0.002814952906867063
2019-01-29,5.960360517360826,0.005629838249680441,0.03001300142411978,0.0,0.0005812253258488109
2019-01-30,5.972085514639362,-0.004639164195322953,0.009814608975730055,0.0,0.004036746745381459
2019-01-31,6.012737291428198,0.012900930593565008,0.04425551456002741,0.0,0.0007029701830307822
2019-02-01,5.994265630504932,0.004738854534271919,-0.02655878449548099,0.0,0.0005450300384444162
2019-02-04,5.995107775127736,,,,0.0005434643842057163
2019-02-05,5.996275019627655,,,,0.0007528531723224319
2019-02-06,5.9944065496107,,,,-0.0012042252931994124
2019-02-07,5.991373020211228,,,,-0.001957461024167273
2019-02-08,5.99616337609346,,,,0.003097160000257837
2019-02-11,5.981206466826277,0.008076264524217391,-0.020462539511498012,0.0,-0.0015688419859422043
2019-02-12,5.9757347508027685,0.0009422049088529949,-0.012306396687178034,0.0,0.0022938210349012778
2019-02-13,5.987772766955823,0.026999321772935403,0.0007879634259011503,0.0,-0.0002232276299839464
2019-02-14,5.9839898611687055,-0.0024640283736171442,-0.006210921198397945,0.0,0.0013072962386311282
2019-02-15,5.956079320828085,-0.03305951580426569,-0.022561698386030837,0.0,0.0024898467768159627
2019-02-18,5.963639642173449,0.034480900996030295,-0.009986931448978664,0.0,
2019-02-19,5.95664607801038,-0.007781964851675149,-0.014968782408451564,0.0,0.004748089735642891
2019-02-20,5.95938504416158,0.0023593878848431338,0.0014199861487269594,0.0,0.00042930324091550176
2019-02-21,5.965742008835365,0.0042063857087211165,0.009720641472060532,0.0,-0.001598484525576871
2019-02-22,5.997521676733511,0.044708739695902056,0.011872420240985004,0.0,0.0020354907205675232
2019-02-25,6.02440611169433,0.0793934813195285,-0.010511552336329388,0.0,-0.0015678820846208863
2019-02-26,6.053175909134807,0.009616527287621857,0.03067853342307303,0.0,0.0010389422201408927
2019-02-27,6.023128335909612,-0.019694709109116748,-0.024056757034153553,0.0,-0.0012809676304145201
2019-02-28,6.036878636532242,0.013268203681658486,0.012743022603307619,0.0,-0.0013960492752452813
2019-03-01,6.042777358115882,0.027745014518554934,-0.00676051527388255,0.0,-0.001994916803636504
2019-03-04,6.0869862970093624,0.043783848433926575,0.029308147639027338,0.0,-5.425994050012317e-05
2019-03-05,6.139378691905797,0.04631941800313055,0.032873483482224186,0.0,0.0015385460219941027
2019-03-06,6.153517300299471,0.016566013085761444,0.009282684841160016,0.0,-0.001611409639970196
2019-03-07,6.155305577796633,-0.005544274275311123,0.01182897095542823,0.0,-0.002790787196587985
2019-03-08,6.152151325839067,-0.026057791681851517,0.013509671182430294,0.0,0.0006434697279327217
2019-03-11,6.213456399302771,0.05146724579546058,0.032389883633473504,0.0,0.004083718325114782
2019-03-12,6.2494762468235106,0.030452859225156947,0.016645499277778475,0.0,0.0027095545813407007
2019-03-13,6.198150215920682,-0.042853213116019306,-0.03498613891814417,0.0,0.0027590112488347085
2019-03-14,6.165368828904103,-0.024624304067824676,-0.018174996284965217,0.0,-0.0023073816898689925
2019-03-15,6.17301064849366,0.007200306433940984,-0.0014651469122383132,0.0,0.0030345100347075604
2019-03-18,6.189471268776347,0.025046946741731135,0.0010165548851264194,0.0,0.0008866327562204734
2019-03-19,6.180611259128501,9.55385075009918e-05,0.004917918288467549,-0.0044999999999999,0.001055401273610146
2019-03-20,6.212693180946852,-0.00035653613037178733,-0.009414363302853723,0.011135754816993,0.002605654792363188
2019-03-21,6.23687319328569,0.005259551262210005,0.00895581974538917,0.0028063080270921,0.0030538322970330434
2019-03-22,6.21764313646131,0.0019695830068404696,0.0044691766356790286,0.0003240863665672,-0.015823150235805383
2019-03-25,6.249468626409955,-0.004154600534706732,0.012548944932089245,0.0072970325784276,0.00018506176267751862
2019-03-26,6.213740797119794,-0.01427449022711913,-0.01643398055813472,-0.0051738841724572,0.0020005900886477246
2019-03-27,6.242169276318309,0.0001211499702025165,-0.0043422092145589675,0.0114841086735821,-0.0036218772012350797
2019-03-28,6.242956006697782,-0.0006771414568587097,-0.007161044621149082,0.0020106973182563,0.00018915677731645708
2019-03-29,6.244995484289342,8.118702580262038e-05,-0.019257801360693105,0.0002424653366419,0.010651175258308276
2019-04-01,6.255843517563803,-0.0020747200264751298,-0.0040031610894211145,0.0042124798099816,0.0007799085568593878
2019-04-02,6.271164467252925,-0.0009994612930731561,0.009516969661085506,0.0019000552019057,0.0013647453608247595
2019-04-03,6.304182159851381,-0.0028794906415609,0.0005130656177876336,0.010350263808464,-0.00014392031453769327
2019-04-04,6.298288626078588,-0.0002779957433280966,0.003798684068856195,-0.0029533396625309,0.0007715341046736768
2019-04-05,6.302759406513023,,,,0.002834708250297968
2019-04-08,6.36233418670146,0.00177242409388767,0.016092441413993797,0.0109012349041215,0.005834840370643191
2019-04-09,6.40955121283401,0.0007780545026101482,0.0005883514342894802,0.0149392319749013,-0.002768288636016303
2019-04-10,6.443085208704025,0.001630776852512339,0.008000256346765156,0.0044575763487795,0.0068124344662228165
2019-04-11,6.464394956528628,-0.007904159677121436,0.002334548872410025,0.0105231848099225,-0.007793035162388939
2019-04-12,6.503279194772012,0.0015783524657904113,-0.0035519211075851764,0.0105389553142767,0.0025385600323029056
2019-04-15,6.492895036754612,-0.006418354863569231,0.012088964469367802,-0.0045498142733704,-0.0002720742479869198
2019-04-16,6.500558411310401,0.013458041600779458,0.009902750316204356,-0.0033917351703859,0.0024143743549494
2019-04-17,6.535982333899994,-0.000667988623646254,-0.008871402913521953,0.0113342189357412,0.0021502166589071336
2019-04-18,6.525851552676106,-0.0015791175040441585,0.0024588036887602804,-0.0042694987316199,0.00244083889782698
2019-04-19,6.55485213727198,0.005054917302238504,0.004496766184561629,0.0063461201523775,
2019-04-22,6.529616990637108,-0.009364935355854032,-0.009926127305027732,-0.0020866873329972,-0.0026375988927812566
2019-04-23,6.495751619598313,0.0011953649374920605,0.008324796092830544,-0.0174737676111685,0.012901390264783208
2019-04-24,6.4906468127377615,-0.0008615710542994037,-0.016937794139878504,0.004404771262821,-0.0037024221723903628
2019-04-25,6.465893424854768,0.0001211499702025165,0.009694737359104977,-0.0095559298385388,0.0004626459151306772
2019-04-26,6.445933609964154,0.0001211499702025165,-0.004923164003183156,-0.0057969942659205,0.0025370108479905173
2019-04-29,6.410620340412177,0.0001211499702025165,0.041319721943804844,-0.0205315526847972,0.0010407162790622149
