date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2020-10-27,9.703339546447708,0.009490287060464064,0.017240926724685357,-0.0095453096809341,0.012610852676831374
2020-10-28,9.66977377899525,0.004855242997217291,0.0052133993768095355,0.0028710496352299,-0.028537101450603952
2020-10-29,9.688724546396001,0.0001211499702025165,0.01432934052719581,-0.001618337924013,0.005559713976847069
2020-10-30,9.65769390962869,0.0001211499702025165,0.009983279868692962,-0.0064121364220598,-0.0038363053973868855
2020-11-02,9.634368473285342,0.0001211499702025165,0.02190264296123834,-0.011784492361848,0.007102077946691265
2020-11-03,9.659363101323745,0.0001211499702025165,-0.012399141490643695,0.001826657471651,0.01445623961357767
2020-11-04,9.67546058543901,-0.0006289408922751649,0.006772819164408972,-0.0045611987704917,0.015823227398305884
2020-11-05,9.756197755248978,0.000643241248594828,-0.007293971828221113,-6.14754098360315e-05,0.041818081435937016
2020-11-06,9.728400246795475,-0.001076731650424989,-0.014769834009118687,-6.14754098360315e-05,-0.00408039044418651
2020-11-09,9.629994049685708,-0.0030900490736038844,0.007790913820632239,-0.0045611987704917,-0.03619682859670992
2020-11-10,9.614043688886452,0.0001211499702025165,-0.005868604235361952,0.0,-0.004353362589366805
2020-11-11,9.607535279772083,0.0001211499702025165,-0.023986836590605187,0.0,0.009942111388197006
2020-11-12,9.609990883806748,0.0001211499702025165,0.007766198232754817,-0.0044999999999999,0.008099168823369807
2020-11-13,9.538131343416422,-0.0002538954610362687,0.0012593660941226936,0.0006576247793741,-0.03545850163107034
2020-11-16,9.586662271993053,0.0008509489512600332,-0.010497310900191126,0.0051577833862042,0.01559567594457012
2020-11-17,9.611809241273685,-0.008550607973514146,-0.005322644621343242,0.0035604214754261,0.010133627908661458
2020-11-18,9.65864120205234,0.0005129597321498203,-0.0044050883965078835,0.0102147304807231,-0.0013866439571474931
2020-11-19,9.615369510968735,0.002346661514860182,0.0009292725093730247,-0.0095407322830299,0.0020367522140216643
2020-11-20,9.602072034764738,0.005875069380067766,-0.0007295180416403424,-0.0093555578440168,0.014496486554695487
2020-11-23,9.579567487561167,0.012047495946517994,0.0008251380399979524,-0.0062983735551561,-0.001440593537298196
2020-11-24,9.628303539221308,-0.001615025079935939,0.006978550624571422,0.0007305613528461,0.017968663872609314
2020-11-25,9.667715993054298,-0.0076784805834171355,0.004323017457410483,0.0094199949131363,-0.002926102500560135
2020-11-26,9.705152507068044,0.0047591905992117045,-0.00027456697031014166,0.006190717998092,
2020-11-27,9.661484940380133,0.007246025356339336,-0.0014194199626661463,-0.0032637022099755,-0.014800233258273843
2020-11-30,9.65634269079771,-0.004660689034674315,-0.01463138982582135,-0.0045611987704917,0.018724749073913083
2020-12-01,9.673732942504673,0.0104276766890945,-0.012850468346471189,-6.14754098360315e-05,0.009427057823891527
2020-12-02,9.67167970529504,0.0012373676365435848,0.0016016105507135059,-0.0045611987704917,0.008486920276604693
2020-12-03,9.667286488071145,-0.006784414631055502,-0.012657205216817125,0.0,0.007518093468750653
2020-12-04,9.691675673500452,-0.003900888681679926,-0.005114004787098669,0.0,0.015103711001691389
2020-12-07,9.688816744151644,-0.010718206455838764,-0.00690445587559485,0.0,0.007018939133176527
2020-12-08,9.668984706762021,-0.0022857866687897577,-0.009772989152550982,0.0,-0.00300378381289379
2020-12-09,9.634622286407863,-0.006513971030935095,-0.0009431676637438047,0.0,-0.011482417149826007
2020-12-10,9.637788502577639,-0.002022305626658172,-0.004941616767905055,0.0,0.004624458497976658
2020-12-11,9.64704251293656,-0.008964547592227201,0.0019340075786078437,0.0,0.007276624820237387
2020-12-14,9.694622950536838,0.021605028525417014,0.004975900958025914,0.0,0.008593643916830374
2020-12-15,9.752992935984137,0.017679159324847316,0.01216599338047164,0.0,0.01145897815456931
2020-12-16,9.782585911194301,0.00016190845363617257,-0.0014035032733897834,0.0,0.013155016585240986
2020-12-17,9.813230260164998,0.006815012179291147,-0.004732006941868927,0.0,0.0118951082668044
2020-12-18,9.81123895858867,-0.0012860848996454344,0.0021643802095971942,0.0,-0.0012023041703305148
2020-12-21,9.863842422246037,0.02669295089218271,0.03817138361445904,0.0,-0.007196129735009604
2020-12-22,9.81228582428693,-0.036847653752459575,-0.010559742570606212,0.0,0.0005891947717089341
2020-12-23,9.834969500901337,0.016594197808417643,0.003242683192238527,0.0,0.0005158504893114646
2020-12-24,9.830243405522909,-0.011780761739335177,-0.009225593831907464,0.0,0.0076709900518381335
2020-12-25,9.83972489659451,0.010599715100361617,-0.0018286087884286095,0.0,
2020-12-28,9.900408606308451,0.0009989262037286561,-0.004135821663191819,0.0,0.026588050307131184
2020-12-29,9.885637987392917,-0.015787784449262654,-0.006500974082966682,0.0,0.003871652952692095
2020-12-30,9.986998124934862,0.04661631697286328,0.029888972578465012,0.0,0.007592143628303072
2020-12-31,10.039228996195217,0.03392470585465723,0.010572490871138651,0.0,0.0008808170495446799
2021-01-04,10.145538670851504,0.05650490835109023,0.0293085715382011,0.0,0.0029870894481667243
2021-01-05,10.192440621202053,0.009621198124451169,-0.00349199321122029,0.0,0.0155496409406084
2021-01-06,10.20712371609368,0.008227221838441823,0.010942797129689152,0.0,-0.003195435073526265
2021-01-07,10.343559680236014,0.022715633607046648,0.045389222180217015,0.0,0.021659471963288546
2021-01-08,10.367058379775898,-0.00557004042247744,0.0010303858728839543,0.0,0.011308903436848983
2021-01-11,10.272619613255625,-0.027633214029297637,-0.0021945890431391835,0.0,-0.021496424068901954
2021-01-12,10.33949574954109,0.04158806485575761,0.018087811224127615,0.0,-0.002609695018689795
2021-01-13,10.344281736028698,-0.01177284697683778,-0.009868757606308898,0.0,0.012557511669152754
2021-01-14,10.329409470320751,-0.009821858838343078,-0.015002596039276783,0.0,0.006180351983164911
2021-01-15,10.278428834051974,0.00021554439737281328,-0.0038195453108885724,0.0,-0.01784713873374899
2021-01-18,10.297018012250703,0.014412734048080411,0.0002974920684732929,0.0,
2021-01-19,10.29579279736903,-0.01538054847818171,-0.006357131367966673,0.0,0.010189689807228897
2021-01-20,10.369598818501965,0.028543633296439497,-0.007496903085182138,0.0,0.018009959717465218
2021-01-21,10.381522654824423,0.0001211499702025165,0.01425166543885159,0.0,-0.001945326364822031
2021-01-22,10.411427054668916,0.0001211499702025165,0.029728317902740997,0.0,-0.0022816940575743905
2021-01-25,10.430112105194695,0.0001211499702025165,0.009925202189027704,0.0,0.002371723572676121
2021-01-26,10.41126574185167,0.0001211499702025165,-0.011800239916630373,0.0,-0.0016103891291364691
2021-01-27,10.318618445280595,0.0001211499702025165,0.007279551641252491,-0.0044999999999999,-0.029728614956483157
2021-01-28,10.469619329036764,0.0001211499702025165,-0.017198560071089553,0.0258865711741838,0.014538923074012722
2021-01-29,10.364938482998294,0.0001211499702025165,0.004360248746058337,-0.014493364659343,-0.012569374083820417
2021-02-01,10.291994992680554,0.0001211499702025165,-0.003524472742356566,-0.0238892759790093,0.022419944043672757
2021-02-02,10.246497866086425,0.0001211499702025165,0.0067283124651047466,-0.0193748812185874,0.017568669341974097
2021-02-03,10.25047105114487,0.0001211499702025165,-0.0035536321265960957,0.0,0.0030813767476542964
2021-02-04,10.238233496086467,0.0001211499702025165,-0.013222974566138856,0.0,0.001442899787604146
2021-02-05,10.257955909501655,0.0001211499702025165,-0.011693098761556331,0.0,0.012626367533591143
2021-02-08,10.343798889152795,0.0001211499702025165,0.012667073250988148,0.0,0.02605647776045661
2021-02-09,10.336408814548182,0.0001211499702025165,-0.011160298752020514,0.0,0.0021586134355260356
2021-02-10,10.344923004610774,0.0001211499702025165,0.016241462321997746,0.0,-0.00399996928699875
2021-02-11,10.377870199969141,,,,0.01188850532445862
2021-02-12,10.40053569127279,,,,0.008082417502841999
2021-02-16,10.40508000330245,,,,0.0016074898783995373
2021-02-17,10.407482880079598,,,,0.0008486215179783763
2021-02-18,10.334050842054307,0.0001211499702025165,-0.0442138086676197,0.0,-0.006944821393342071
2021-02-19,10.308055871777327,0.0001211499702025165,-0.018531399419223882,-0.0044999999999999,0.006459683659450599
2021-02-22,10.359957208017295,0.0001211499702025165,-0.03271572658107913,0.0326408129518549,-0.02648278874631238
2021-02-23,10.366631749336534,0.0001211499702025165,0.007486082662778948,0.002940757428401,-0.006179500757652723
2021-02-24,10.522909694956065,-0.0006289408922751649,0.008488367470160574,0.024722670331899,0.006879466037602144
2021-02-25,10.421861639628874,0.010726216515588805,0.0027245461675780014,-0.004899845599667,-0.033313171971121824
2021-02-26,10.599199364754606,-0.015517479182009741,0.0003694675428465022,0.0358380500793973,0.0026146293809476973
2021-03-01,10.694195924225635,0.017466805744768,-0.001394229204257691,0.0071524697628222,0.012934835660562527
2021-03-02,10.640169272891168,-0.005712609553290338,0.0033028689361700447,-0.0077398037994114,-0.002704951104315456
2021-03-03,10.690045834239408,0.021093267793507176,0.0020498672728570533,0.0016944750453309,0.003925291569131684
2021-03-04,10.87917425325755,0.0005074210943822877,0.02054820712727512,0.0314181036884773,-0.0028979347688660173
2021-03-05,11.00515526465563,-0.01623698736121837,-0.002504801104910581,0.0218469720284866,0.00979893836690171
2021-03-08,11.129362958818277,0.0009514030722099776,0.020120540184417557,0.0225319824080532,-0.011363707128573264
2021-03-09,11.241303901975177,-0.001501224234890297,0.0021069345450699384,0.0126647824352406,0.013433346428050053
2021-03-10,11.088425936852957,-0.015196140949301329,-0.016321116075662445,-0.0212839787694273,0.005222651111102428
2021-03-11,11.143693842551547,0.03770275960385305,-0.0019103580007234777,-0.0083010180170026,0.02088769690507397
2021-03-12,11.15994330840185,0.01962598776267921,-0.002416587614714638,-0.0008561818059059,-0.000839973558388718
2021-03-15,11.279576602471595,0.008336405371875077,0.022900059514969318,0.0144772855732455,-0.0009319580438250652
2021-03-16,11.43716780322238,0.003151664706564361,-0.0010843316913645706,0.025517539559777,0.0012882180450008995
2021-03-17,11.44727862502237,-0.007660127174608178,-0.0032992491646000044,0.0018251266407887,0.004831304802700664
2021-03-18,11.340403912772837,-0.0009508810826562852,-0.008807912662005202,-0.0008780838158379,-0.03187327774744775
2021-03-19,11.42762596002223,0.0001211499702025165,-0.0006726210585962233,0.0123816094728785,0.004644166439690345
2021-03-22,11.417554701081425,0.0001211499702025165,0.0,-3.7596118937832657e-05,-0.003648489427878876
2021-03-23,11.419994185930598,0.0001211499702025165,0.0,0.0049325356051148,-0.010260319302067944
2021-03-24,11.483949272152552,0.0001211499702025165,0.0,0.0172653362033876,-0.015837012072631662
2021-03-25,11.451823997412532,0.0001211499702025165,0.0,-0.0043598549781186,-0.001841827234260407
2021-03-26,11.51028931269738,0.0001211499702025165,0.0,-0.0058466105834407,0.03570543581332575
2021-03-29,11.486363753903538,0.0001211499702025165,0.0,-0.0065311896571363,0.00600326540023377
2021-03-30,11.388254221706374,0.0001211499702025165,0.0,-0.0167401250590392,0.0018557171021678087
2021-03-31,11.497618108202637,0.0001211499702025165,0.0,0.0137794526983427,0.009193621995966295
2021-04-01,11.468705425313514,0.0001211499702025165,0.0,-0.0091902705949935,0.009829659114331202
2021-04-02,11.466935680274899,-0.0002538954610362687,0.0,-0.000232760271186,
2021-04-05,11.51197312071511,,,,0.01593403789103731
2021-04-06,11.59344395276004,-0.0030105146699840324,0.0,0.0147949923076544,-0.0016131286257381472
2021-04-07,11.631569233782434,-0.00643165937477741,0.0,0.0118389483094829,-0.00918472701828521
2021-04-08,11.551929800926214,0.0047020785386082675,0.0,-0.0203655857923429,0.014611919827000497
2021-04-09,11.589313620274861,-0.023232289868568068,0.0,0.00852775054668,0.005859995036475052
2021-04-12,11.59524738159588,-0.03421389015927678,0.0,0.0084240245592168,-0.00014104699464856374
2021-04-13,11.625379498121598,0.012570741538793673,0.0,-0.0061518527257382,0.018034619310902
2021-04-14,11.690110342351073,0.0336026145712065,0.0,0.0044131461782608,-0.002241722376377875
2021-04-15,11.743733960960009,-0.008169651740487227,0.0,0.00448543338493,0.012476543631618542
2021-04-16,11.869305438759579,-0.0019034850175062568,0.0,0.021467074974367,-0.002079441246346514
2021-04-19,11.767659781006259,0.030340735284259956,0.0,-0.0127162906014366,-0.0205051512030191
2021-04-20,11.740738638827422,-0.0010742300889521328,-0.0011500974094964533,-0.0020889282139782,-0.003747301077828058
2021-04-21,11.724934486492357,0.010750929977690005,0.006518039220017258,-0.0053605109511605,-0.0015308320313713875
2021-04-22,11.71845461530784,0.011472448907270172,0.020589503538509968,-0.0007518651199279,-0.014437657957864669
2021-04-23,11.84253370811376,0.028153193641495378,0.010793281186313397,-0.0175358709663392,0.06345807240667956
2021-04-26,11.877053410775748,-0.012591229578573948,0.009957583177859997,0.0,0.01341095426220007
2021-04-27,11.90158724092356,0.008338203720237303,0.004065569151623816,0.0,0.0024848495127871573
2021-04-28,11.982710937520341,0.03236377922353828,0.02949609639928541,0.0,-0.0005394128396192244
2021-04-29,11.966793241046844,0.000374576623570988,-0.01627162715884911,0.0,0.0013068432285399112
2021-04-30,12.031628943522113,0.01889428989516717,0.026808565686841757,0.0,0.0011184796674914566
2021-05-03,12.036507431826472,,,,0.00157776652965258
2021-05-04,12.007531479646971,,,,-0.009356437299172238
2021-05-05,12.035414006757344,,,,0.009088401541647695
2021-05-06,12.001219365361639,-0.018549559026725948,-0.01694788297101657,0.0,0.005017625271427573
2021-05-07,11.971837379915671,-0.025942014963381443,-0.028747210623624286,0.0,0.014539092975180301
2021-05-10,11.933558424661676,0.0029438745281800127,0.006328684151240882,0.0,-0.015916782665007956
2021-05-11,11.905292609518101,-6.6375694241394e-05,-0.012714060930149151,-0.0044999999999999,0.0048454586706832
2021-05-12,11.870488268749819,0.010111140558457743,0.00018896124787382007,0.0047423073159003,-0.02523692968082636
2021-05-13,11.936883888696302,-0.004202796863877478,0.0014291663852816772,0.0154617345552336,-0.007968840923261333
2021-05-14,12.050890415469816,0.022311342493808173,0.017201350660837056,0.00188442904496,0.016159585987982394
2021-05-17,11.851528218331767,0.03917038039492238,0.027270037424982352,-0.0421957202109929,-0.008967136783768148
2021-05-18,11.819629363958782,-0.0109131170710145,-0.012039647708079304,0.0023767169445434,-0.004591528298494185
2021-05-19,11.849681268397804,0.011917168886697471,0.007760155137052305,0.0113799248912349,-0.021921982892372016
2021-05-20,11.871890992893217,0.01233635663258581,0.010391060053664525,-0.0077460155277566,0.012501752527746435
2021-05-21,11.948472847097422,0.0001211499702025165,-0.009431806605555204,0.0175921539730157,-0.0058982180560770425
2021-05-24,11.996057055722481,0.0001211499702025165,-0.00038830140416978853,-0.0003873070649967,0.016872718100007456
2021-05-25,11.985554875309036,0.0001211499702025165,0.016283441336661486,-0.0045611987704917,-0.0010639860864853912
2021-05-26,11.982119318931327,0.0001211499702025165,-0.014074631498738555,-6.14754098360315e-05,0.00487710041571332
2021-05-27,11.965173872313876,0.0001211499702025165,-0.0004900057132953828,-0.0045611987704917,0.003724088676955617
2021-05-28,11.974030452517267,0.0001211499702025165,0.004611519247865958,0.0,0.0009342815345183553
2021-05-31,11.993239605325781,0.0001211499702025165,0.015014538359179541,0.0,
2021-06-01,12.017423623631986,0.0001211499702025165,-0.004405041162627521,0.0,0.00970863254393084
2021-06-02,11.996543881724389,0.0001211499702025165,-0.00888542385042701,-0.0044999999999999,0.005720910983200822
2021-06-03,12.002926617780666,-0.0013790317547527353,-0.010944103479168854,0.0068098392132858,-0.006044353268414127
2021-06-04,11.889742955622257,0.019350329535741118,0.009186765319771473,-0.0045611987704917,-0.041324310191897196
2021-06-07,11.85679998097042,-0.00670041751893824,-0.008907065213634935,0.0023597801456727,-0.00852969031104156
2021-06-08,12.041737673709306,-0.009097193161413664,-0.0006128756031862359,0.031986226263579,0.001996653695975459
2021-06-09,12.1463080240006,-0.0034371519978095844,-0.0003026641332796176,0.0142436663196141,0.007172625758266937
2021-06-10,12.04957992480129,0.016882429778607655,-0.0012840612887480285,-0.021206878712157,0.004454488594842321
2021-06-11,12.045398170161338,-0.009513460665759421,-0.0009741025246147172,0.007518720266892,-0.011624725847473205
2021-06-14,12.061884096363503,,,,0.005614856931879242
2021-06-15,12.01234439345846,-0.008270007075812824,0.005290923438127315,-0.0052028256399483,-0.003525184684505245
