date,V7.5_ow0.75_ema60_0.16,V7.5_ow0.75_ema100_0.08,V7.5_ow0.75_ema100_0.16,V7.5_ow0.75_ema100_0.24,V7.5_ow0.75_ema150_0.16,V7.5_ow0.5_ema60_0.16,V7.5_ow0.5_ema100_0.08,V7.5_ow0.5_ema100_0.16,V7.5_ow0.5_ema100_0.24,V7.5_ow0.5_ema150_0.16,V7.5_ow0.25_ema60_0.16,V7.5_ow0.25_ema100_0.08,V7.5_ow0.25_ema100_0.16,V7.5_ow0.25_ema100_0.24,V7.5_ow0.25_ema150_0.16,V7.6_ow0.75_ema60_0.16,V7.6_ow0.75_ema100_0.08,V7.6_ow0.75_ema100_0.16,V7.6_ow0.75_ema100_0.24,V7.6_ow0.75_ema150_0.16,V7.6_ow0.5_ema60_0.16,V7.6_ow0.5_ema100_0.08,V7.6_ow0.5_ema100_0.16,V7.6_ow0.5_ema100_0.24,V7.6_ow0.5_ema150_0.16,V7.6_ow0.25_ema60_0.16,V7.6_ow0.25_ema100_0.08,V7.6_ow0.25_ema100_0.16,V7.6_ow0.25_ema100_0.24,V7.6_ow0.25_ema150_0.16
2022-03-08,0.014562274434211764,0.016239832161755174,0.012692070187246385,0.012692070187246385,0.012692070187246385,0.016021745268105958,0.01937686072319278,0.012281336774175422,0.012281336774175422,0.012281336774175422,0.017481216102000152,0.022513889284630384,0.011870603361104237,0.011870603361104237,0.011870603361104237,0.015153076445424407,0.016830636180300562,0.013282874925676813,0.013282874925676813,0.013282874925676813,0.016415623618027286,0.019770743087779596,0.012675220578531876,0.012675220578531876,0.012675220578531876,0.017678170790629943,0.02271084999525863,0.012067566231387161,0.012067566231387161,0.012067566231387161
2022-03-09,-0.03550419631078139,-0.03611556279605066,-0.03362542603690055,-0.03362542603690055,-0.03362542603690055,-0.03562298009941234,-0.0368457130699511,-0.03186543955165089,-0.03186543955165089,-0.03186543955165089,-0.0357417638880434,-0.037575863343851434,-0.03010545306640111,-0.03010545306640111,-0.03010545306640111,-0.03497172665978676,-0.03558309068529841,-0.03309295609904506,-0.03309295609904506,-0.03309295609904506,-0.03526800698052157,-0.036490735031544874,-0.03151046585903805,-0.03151046585903805,-0.03151046585903805,-0.03556428730125638,-0.037398379377791335,-0.029927975619031044,-0.029927975619031044,-0.029927975619031044
2022-03-10,-0.0010380023571419095,-0.001063107540520969,-0.0010380023571419095,-0.0010380023571419095,-0.0010380023571419095,-0.0010253349047611993,-0.0010755452715195402,-0.0010253349047611993,-0.0010253349047611993,-0.0010253349047611993,-0.0010126674523806,-0.0010879830025180004,-0.0010126674523806,-0.0010126674523806,-0.0010126674523806,-0.001045557461036739,-0.0010706626920663487,-0.001045557461036739,-0.001045557461036739,-0.001045557461036739,-0.0010303716406911967,-0.0010805821027504159,-0.0010303716406911967,-0.0010303716406911967,-0.0010303716406911967,-0.0010151858203455433,-0.001090501513434372,-0.0010151858203455433,-0.0010151858203455433,-0.0010151858203455433
2022-03-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-22,0.005173062980143417,0.006253593790609857,0.008068910391720419,0.008068910391720419,0.008068910391720419,0.0015731039360808996,0.0037342889934746104,0.007364845053996261,0.007364845053996261,0.007364845053996261,-0.0020269127870818915,0.0012150499537002535,0.006660768331933742,0.006660768331933742,0.006660768331933742,0.005207350055448368,0.006287878597060814,0.008103194845197503,0.008103194845197503,0.008103194845197503,0.0015959660336224424,0.0037571484151368573,0.007387705464164007,0.007387705464164007,0.007387705464164007,-0.0020154803054334147,0.001226481214271935,0.0066722036169437615,0.0066722036169437615,0.0066722036169437615
2022-03-23,0.00873574542614075,0.009851495994132264,0.0088269513071082,0.0088269513071082,0.0088269513071082,0.010214292000399361,0.01244579313638261,0.010396703762334258,0.010396703762334258,0.010396703762334258,0.011692838574658193,0.015040090278632734,0.01196645621756054,0.01196645621756054,0.01196645621756054,0.008709281771106303,0.009825004745996901,0.00880049784936543,0.00880049784936543,0.00880049784936543,0.010196678195552034,0.01242812414533323,0.010379110352070064,0.010379110352070064,0.010379110352070064,0.011684074619997764,0.01503124354466956,0.0119577228547747,0.0119577228547747,0.0119577228547747
2022-03-24,0.00320405111771227,0.004236007571655653,0.0032458275212468024,0.0032458275212468024,0.0032458275212468024,0.0028153581449736897,0.0048792710528602345,0.0028989109520429768,0.0028989109520429768,0.0028989109520429768,0.0024266651722351096,0.005522534534065038,0.002551994382838929,0.002551994382838929,0.002551994382838929,0.003244952862390793,0.004276910088118369,0.003286730383031733,0.003286730383031733,0.003286730383031733,0.00284262752942932,0.004906541980884249,0.002926182570711422,0.002926182570711422,0.002926182570711422,0.0024403021964678473,0.00553617387365013,0.002565634758390889,0.002565634758390889,0.002565634758390889
2022-03-25,0.007281622708862345,0.007163063656834945,0.008260427379234159,0.008260427379234159,0.007863245446221523,0.005241960341063834,0.005026758781650376,0.0072216535280040794,0.0072216535280040794,0.00612967895017702,0.003191877551752098,0.002890130111281808,0.006182723183144168,0.006182723183144168,0.004396849414141535,0.007279465997996004,0.0071609349851535775,0.00825825929511348,0.00825825929511348,0.007864789788236681,0.005240494336785639,0.005025348553864717,0.007220165819378899,0.007220165819378899,0.006130665100778421,0.0031910998443827054,0.002889435630192505,0.006181914496855345,0.006181914496855345,0.004397279162460244
2022-03-28,-0.01312394891908153,-0.012829081741574044,-0.009854441573209916,-0.009854441573209916,-0.0076628076690361535,-0.012952436216918883,-0.012362701861903802,-0.006413421525175433,-0.006413421525175433,-0.0020301537168280204,-0.012780923514756126,-0.01189632198223356,-0.0029724014771410623,-0.0029724014771410623,0.0036025002353801128,-0.013123880133705024,-0.012829013334131334,-0.009854369142757724,-0.009854369142757724,-0.007662763842746445,-0.012952385608953398,-0.012362652009806019,-0.00641336362705891,-0.00641336362705891,-0.00203015302703613,-0.012780891084201773,-0.011896290685480704,-0.002972358111359985,-0.002972358111359985,0.003602457788673963
2022-03-29,-8.788768054102114e-06,-1.6025891269588755e-05,0.0002067064818556119,0.0002067064818556119,0.0025083822155560487,0.0008688596684991445,0.0008543854220681713,0.0012998501683187946,0.0012998501683187946,0.005903201635719224,0.0017465081050525022,0.0017247967354059313,0.0023929938547819773,0.0023929938547819773,0.009298021055882622,-8.817966503871233e-06,-1.6055080443555525e-05,0.0002066776467701814,0.0002066776467701814,0.0025083393845346524,0.0008688400188094914,0.0008543657909301228,0.0012998312453575966,0.0012998312453575966,0.005903154720886539,0.001746498004122854,0.0017247866623040231,0.002392984843945012,0.002392984843945012,0.009297970057238425
2022-03-30,0.0049663293981250245,0.0048361221159567425,0.003952377949899777,0.003952377949899777,0.002140483856493125,0.006240612286783076,0.005980197722446734,0.004212709390332581,0.004212709390332581,0.000588921203519277,0.0075148951754411275,0.0071242733289365034,0.004473040830765385,0.004473040830765385,-0.00096264144945446,0.004966379799682175,0.004836172684401729,0.003952468679731425,0.003952468679731425,0.0021405239681902,0.006240644421542152,0.005980230190981484,0.00421282218164043,0.00421282218164043,0.0005889327585579807,0.007514909043402129,0.007124287697561238,0.004473175683549657,0.004473175683549657,-0.0009626584510740166
2022-03-31,-0.012887712278862762,-0.012893990603529693,-0.01432343526926716,-0.01432343526926716,-0.01535479190849498,-0.012066354491720221,-0.01207891114105386,-0.014937800472528795,-0.014937800472528795,-0.017000513750984547,-0.011244996704577681,-0.01126383167857814,-0.015552165675790541,-0.015552165675790541,-0.018646235593474003,-0.012887756123152516,-0.012894034439772328,-0.014323483640200974,-0.014323483640200974,-0.015354852278807618,-0.012066389660786214,-0.01207894629402595,-0.014937844694883129,-0.014937844694883129,-0.01700058197209653,-0.011245023198419912,-0.01126385814827946,-0.015552205749565395,-0.015552205749565395,-0.01864631166538544
2022-04-01,0.023530657870074467,0.02336216670483826,0.024991193936151568,0.024991193936151568,0.024409736986376718,0.01616581249044624,0.015821195981253533,0.019071638298539195,0.019071638298539195,0.017914421472276842,0.00880410056528369,0.008274897008732074,0.013151048758261785,0.013151048758261785,0.01141501271844314,0.023530307831962638,0.023361815834121114,0.024990847371944458,0.024990847371944458,0.024409414177694932,0.01616558692855885,0.015820969014616937,0.019071419414246504,0.019071419414246504,0.017914250555639555,0.008803999030785992,0.008274793215411691,0.013150957227896498,0.013150957227896498,0.011414993098643356
2022-04-04,0.01332661399358015,0.013357103062362485,0.01332661399358015,0.01332661399358015,0.015861170098280475,0.011955547647860554,0.012016525785425447,0.011955547647860554,0.011955547647860554,0.017024659857261426,0.010584481302140958,0.010675948508488409,0.010584481302140958,0.010584481302140958,0.018188149616242155,0.013328393783523573,0.013358888395475388,0.013328393783523573,0.013328393783523573,0.015862956666617967,0.01195673258986707,0.012017721813770699,0.01195673258986707,0.01195673258986707,0.017025858356055634,0.010585071396210788,0.010676555232065787,0.010585071396210788,0.010585071396210788,0.018188760045493524
2022-04-05,-0.0034739080194384764,-0.003667676585953461,-0.0034739080194384764,-0.0034739080194384764,-0.006195121562642791,-0.0056010333823744984,-0.005988570515404468,-0.0056010333823744984,-0.0056010333823744984,-0.01104346046878324,-0.0077281587453105205,-0.008309464444855474,-0.0077281587453105205,-0.0077281587453105205,-0.015891799374923687,-0.0034758077226049178,-0.003669540403791083,-0.0034758077226049178,-0.0034758077226049178,-0.006196950672301305,-0.0056023548932047085,-0.00598982025557715,-0.0056023548932047085,-0.0056023548932047085,-0.011044640792597482,-0.00772890206380461,-0.008310100107363105,-0.00772890206380461,-0.00772890206380461,-0.01589233091289366
2022-04-06,-0.012186385787721132,-0.01032698219290673,-0.012186385787721132,-0.012186385787721132,-0.014497759558008805,-0.014174990147938327,-0.010456182958309523,-0.014174990147938327,-0.014174990147938327,-0.01879773768851367,-0.01616359450815552,-0.010585383723712427,-0.01616359450815552,-0.01616359450815552,-0.02309771581901865,-0.012188281648187638,-0.010328910868192986,-0.012188281648187638,-0.012188281648187638,-0.01449973810691152,-0.014176203738073045,-0.010457462178083743,-0.014176203738073045,-0.014176203738073045,-0.018799116655520698,-0.016164125827958342,-0.010586013487974388,-0.016164125827958342,-0.016164125827958342,-0.023098495204129765
2022-04-07,0.003695444211674337,0.004033592834731703,0.003695444211674337,0.003695444211674337,0.003891515493339437,0.003564601948023105,0.004240899194138059,0.003564601948023105,0.003564601948023105,0.003956744511353083,0.003433759684371651,0.004448205553544193,0.003433759684371651,0.003433759684371651,0.004021973529366729,0.003695642008898048,0.004033793135325592,0.003695642008898048,0.003695642008898048,0.003891702244904094,0.003564723762565114,0.00424102601541998,0.003564723762565114,0.003564723762565114,0.003956844234576762,0.003433805516231958,0.004448258895514368,0.003433805516231958,0.003433805516231958,0.004021986224249652
2022-04-08,0.0017670238214086975,0.003157674114787401,0.0017670238214086975,0.0017670238214086975,0.0008171695595935446,-0.00013201425216580187,0.0026493558745059875,-0.00013201425216580187,-0.00013201425216580187,-0.0020304273203920475,-0.002033745385822572,0.0021272296373315847,-0.002033745385822572,-0.002033745385822572,-0.0048768222310909826,0.0017719419413835258,0.0031626280076015867,0.0017719419413835258,0.0017719419413835258,0.0008221459956723187,-0.00012879155744349724,0.0026526508217303846,-0.00012879155744349724,-0.00012879155744349724,-0.0020270873817023194,-0.0020322191831381176,0.00212886526743139,-0.0020322191831381176,-0.0020322191831381176,-0.004875119238271108
2022-04-11,-0.011889271750152974,-0.009054172907564717,-0.011889271750152974,-0.011889271750152974,-0.011889271750152974,-0.015504237684799249,-0.009834039999622957,-0.015504237684799249,-0.015504237684799249,-0.015504237684799249,-0.019119203619445635,-0.010613907091681085,-0.019119203619445635,-0.019119203619445635,-0.019119203619445635,-0.011873548315220583,-0.00903847886211151,-0.011873548315220583,-0.011873548315220583,-0.011873548315220583,-0.015493716547653635,-0.009823577641435377,-0.015493716547653635,-0.015493716547653635,-0.015493716547653635,-0.019113884780086687,-0.010608676420759355,-0.019113884780086687,-0.019113884780086687,-0.019113884780086687
2022-04-12,0.013946221484457233,0.013856723935844917,0.013946221484457233,0.013946221484457233,0.013946221484457233,0.014461571557559338,0.014282576460334928,0.014461571557559338,0.014461571557559338,0.014461571557559338,0.014976921630661666,0.01470842898482494,0.014976921630661666,0.014976921630661666,0.014976921630661666,0.013949011265039779,0.013859513340460428,0.013949011265039779,0.013949011265039779,0.013949011265039779,0.014463430485002648,0.014284434635844168,0.014463430485002648,0.014463430485002648,0.014463430485002648,0.014977849704965518,0.014709355931227908,0.014977849704965518,0.014977849704965518,0.014977849704965518
2022-04-13,0.015815548549745317,0.01521270708044642,0.015815548549745317,0.015815548549745317,0.015815548549745317,0.01582448198047537,0.01461879904187735,0.01582448198047537,0.01582448198047537,0.01582448198047537,0.01583341541120542,0.014024891003308282,0.01583341541120542,0.01583341541120542,0.01583341541120542,0.015802052155140522,0.01519920190253976,0.015802052155140522,0.015802052155140522,0.015802052155140522,0.01581551419835381,0.014609813693152285,0.01581551419835381,0.01581551419835381,0.01581551419835381,0.015828976241567094,0.014020425483764809,0.015828976241567094,0.015828976241567094,0.015828976241567094
2022-04-14,0.0011511532034267358,0.0011660170910354761,0.0011511532034267358,0.0011511532034267358,0.0011511532034267358,-0.001343687587076925,-0.0013139598118592222,-0.001343687587076925,-0.001343687587076925,-0.001343687587076925,-0.0038385283775804746,-0.0037939367147540315,-0.0038385283775804746,-0.0038385283775804746,-0.0038385283775804746,0.0011663769953562664,0.0011812798873822583,0.0011663769953562664,0.0011663769953562664,0.0011663769953562664,-0.0013336045482191805,-0.0013037987641669746,-0.0013336045482191805,-0.0013336045482191805,-0.0013336045482191805,-0.0038335860917945164,-0.0037888774157163185,-0.0038335860917945164,-0.0038335860917945164,-0.0038335860917945164
2022-04-18,0.0063361093627056775,0.008993256295485086,0.009485946700743764,0.009485946700743764,0.009485946700743764,0.0031809847835448934,0.008490580351498744,0.009476025748959005,0.009476025748959005,0.009476025748959005,2.7094347803791052e-05,0.007987830089980275,0.009466095066585023,0.009466095066585023,0.009466095066585023,0.006338969522040161,0.008996087049693235,0.009488811367114103,0.009488811367114103,0.009488811367114103,0.00318293141877235,0.00849246699997197,0.009477980007684073,0.009477980007684073,0.009477980007684073,2.8129058293968612e-05,0.007988772791791998,0.00946713886266548,0.00946713886266548,0.00946713886266548
2022-04-19,-0.007504493811903878,-0.007637428962559145,-0.0056236895017667266,-0.0056236895017667266,-0.0056236895017667266,-0.009713019405372614,-0.009978889706683147,-0.005951410785098199,-0.005951410785098199,-0.005951410785098199,-0.011921544998841238,-0.01232035045080715,-0.006279132068429671,-0.006279132068429671,-0.006279132068429671,-0.007504589787183158,-0.0076375045808655395,-0.005623796553534399,-0.005623796553534399,-0.005623796553534399,-0.009713109637389028,-0.009978939224753902,-0.0059515231700913995,-0.0059515231700913995,-0.0059515231700913995,-0.011921629487594787,-0.012320373868642154,-0.006279249786648511,-0.006279249786648511,-0.006279249786648511
