scope,window,ma,days,start,end,n_days,annual,vol,sharpe,max_dd,calmar,total_return,annual_delta,sharpe_delta,max_dd_delta,signal_days_pct,defense_days_pct,switch_count
dk_sleeve_volume_only,last_5y,35,20,2021-04-19,2026-04-17,1211,37.77661667225451,21.033357011954223,1.6883579587269317,-17.37200071754348,2.1745691406807857,395.47327539083506,0.3107996067360972,0.02436641629437908,-7.815970093361102e-14,1.981833195706028,2.064409578860446,7
dk_sleeve_volume_only,last_3y,35,20,2023-04-17,2026-04-17,727,35.9668769280382,21.64995212764773,1.5835383273204318,-17.3720007175434,2.0703934746972728,151.414717178125,1.242727784327748,0.0544643987537472,3.552713678800501e-14,1.7881705639614855,1.7881705639614855,4
dk_sleeve_volume_only,full,35,22,2015-04-03,2026-04-17,2684,33.15556554719101,20.161970156479647,1.5729559806002769,-17.37200071754341,1.9085634456432123,2259.415127941748,0.4497145687807773,0.03685331647720602,2.6342129698079937,3.8375558867362143,3.8375558867362143,24
dk_sleeve_volume_only,last_10y,35,22,2016-04-18,2026-04-17,2430,35.0065264540578,20.327493988576748,1.6324215121989671,-17.3720007175435,2.015111962245413,1909.1497044181583,0.7190485451927131,0.040570920129803234,2.634212969807937,2.42798353909465,2.42798353909465,20
dk_sleeve_volume_only,last_5y,35,22,2021-04-19,2026-04-17,1211,37.77153457334115,21.080615345781226,1.6848656588755637,-17.37200071754348,2.174276595279942,395.3820132920948,0.30571750782273455,0.02087411644301107,-7.815970093361102e-14,1.486374896779521,1.568951279933939,7
dk_sleeve_volume_only,last_3y,35,22,2023-04-17,2026-04-17,727,35.37635386760725,21.69771774995842,1.559645225746867,-17.372000717543457,2.036400668109675,148.15239721586488,0.6522047238968014,0.030571297180182366,-2.1316282072803006e-14,1.2379642365887207,1.2379642365887207,4
dk_sleeve_volume_only,full,35,24,2015-04-03,2026-04-17,2684,32.80661319339075,20.251597762850306,1.553464491563183,-20.006213687351394,1.6398211928593067,2192.049837608609,0.10076221498052007,0.017361827440112165,1.0658141036401503e-14,2.9433681073025335,2.9433681073025335,20
dk_sleeve_volume_only,last_10y,35,24,2016-04-18,2026-04-17,2430,34.6407653066809,20.424624423797678,1.611864926213175,-20.006213687351426,1.7315003152536508,1855.3982224542638,0.3532873978158122,0.020014334144011103,1.0658141036401503e-14,1.6049382716049383,1.6049382716049383,16
dk_sleeve_volume_only,last_5y,35,24,2021-04-19,2026-04-17,1211,38.12902749180127,21.101824281876773,1.6961616124056365,-17.372000717543457,2.194855279581926,401.8345896106117,0.663210426282852,0.032170069973083804,-5.684341886080802e-14,0.990916597853014,1.0734929810074318,7
dk_sleeve_volume_only,last_3y,35,24,2023-04-17,2026-04-17,727,35.58746828493615,21.705900093071858,1.5666158809410815,-17.372000717543457,2.048553235954995,149.31542799003918,0.863319141225702,0.03754195237439695,-2.1316282072803006e-14,0.6877579092159559,0.6877579092159559,4
dk_sleeve_volume_only,full,35,26,2015-04-03,2026-04-17,2684,32.621945747701254,20.274990173196695,1.5447851411931157,-20.006213687351437,1.6305906883482846,2157.112008924625,-0.0839052307089787,0.00868247707004488,-3.197442310920451e-14,2.272727272727273,2.272727272727273,12
dk_sleeve_volume_only,last_10y,35,26,2016-04-18,2026-04-17,2430,34.281771089773706,20.445017240902263,1.5969081296450671,-20.006213687351405,1.7135561793708014,1803.9032243199326,-0.0057068190913796,0.005057537575903215,3.197442310920451e-14,1.02880658436214,1.02880658436214,10
dk_sleeve_volume_only,last_5y,35,26,2021-04-19,2026-04-17,1211,37.957530149922604,21.1187725818684,1.6888499559090737,-17.37200071754351,2.1849832248504533,398.7308099415289,0.49171308440418926,0.02485841347652107,-1.1013412404281553e-13,0.495458298926507,0.5780346820809248,5
dk_sleeve_volume_only,last_3y,35,26,2023-04-17,2026-04-17,727,35.66241083472088,21.7117397201935,1.5689038566562508,-17.372000717543422,2.052867220912935,149.72915940882464,0.9382616910104318,0.0398299280895662,1.4210854715202004e-14,0.1375515818431912,0.1375515818431912,2
dk_sleeve_volume_only,full,35,28,2015-04-03,2026-04-17,2684,32.4421588208736,20.31080369829899,1.5354985328148976,-20.006213687351437,1.6216041339888598,2123.5635221951816,-0.26369215753663156,-0.0006041313081732724,-3.197442310920451e-14,1.8628912071535022,1.8628912071535022,8
dk_sleeve_volume_only,last_10y,35,28,2016-04-18,2026-04-17,2430,34.00491158387944,20.48253627754611,1.583910619871603,-20.006213687351437,1.699717503536335,1765.0269378939522,-0.2825663249856447,-0.007939972197560818,0.0,0.6584362139917695,0.6584362139917695,6
dk_sleeve_volume_only,last_5y,35,28,2021-04-19,2026-04-17,1211,37.30832717834045,21.187437516500907,1.660917182087335,-17.372000717543422,2.147612574104028,387.12020695766824,-0.15748988717796664,-0.003074360345217686,-2.1316282072803006e-14,0.2477291494632535,0.3303055326176713,3
dk_sleeve_volume_only,last_3y,35,28,2023-04-17,2026-04-17,727,34.72414914371045,21.82057318226317,1.5290739285666846,-17.372000717543436,1.9988572248125471,144.5822573681766,0.0,0.0,0.0,0.0,0.0,0
dk_sleeve_volume_only,full,35,30,2015-04-03,2026-04-17,2684,32.401880176091666,20.331275239912962,1.5326036633219255,-20.006213687351384,1.6195908272526975,2116.1099309977753,-0.30397080231856677,-0.003499000801145291,2.1316282072803006e-14,1.564828614008942,1.564828614008942,8
dk_sleeve_volume_only,last_10y,35,30,2016-04-18,2026-04-17,2430,33.88916015049159,20.489199481911395,1.5790853222025936,-20.006213687351437,1.693931729416516,1748.9861520909446,-0.39831775837349426,-0.012765269866570339,0.0,0.411522633744856,0.411522633744856,6
dk_sleeve_volume_only,last_5y,35,30,2021-04-19,2026-04-17,1211,37.006985237396584,21.20031583167997,1.6492542655343636,-17.37200071754349,2.130266158694334,381.8048778772982,-0.45883182812183065,-0.014737276898189045,-8.881784197001252e-14,0.08257638315441783,0.16515276630883566,3
dk_sleeve_volume_only,last_3y,35,30,2023-04-17,2026-04-17,727,34.72414914371045,21.82057318226317,1.5290739285666846,-17.372000717543436,1.9988572248125471,144.5822573681766,0.0,0.0,0.0,0.0,0.0,0
dk_sleeve_volume_only,full,40,2,2015-04-03,2026-04-17,2684,26.603757683494102,17.04598426912959,1.519583752980444,-14.725200716220376,1.8066821767793655,1251.7906742848713,-6.102093294916131,-0.016518911142626935,5.2810129711310285,46.19970193740686,46.19970193740686,358
dk_sleeve_volume_only,last_10y,40,2,2016-04-18,2026-04-17,2430,27.896973143359972,17.2309677549306,1.5664517201247292,-14.725200716220366,1.8945054591093213,1069.940601865522,-6.3905047655051135,-0.025398871944434687,5.281012971131071,45.4320987654321,45.47325102880658,325
dk_sleeve_volume_only,last_5y,40,2,2021-04-19,2026-04-17,1211,27.786269598100777,17.740556135632986,1.5246285472118355,-14.299430101442734,1.9431732174625123,240.22404271093944,-9.679547467417638,-0.13936299522071716,3.0725706161006663,46.16019818331957,46.24277456647399,167
dk_sleeve_volume_only,last_3y,40,2,2023-04-17,2026-04-17,727,32.910981952158444,18.648491860037268,1.6793841733927277,-14.299430101442622,2.3015589935180816,134.83735088320125,-1.8131671915520045,0.15031024482604316,3.0725706161008137,48.143053645116915,48.143053645116915,94
dk_sleeve_volume_only,full,40,4,2015-04-03,2026-04-17,2684,28.561306725150715,17.981704945488122,1.5381213536257334,-17.339057027458548,1.64722376078009,1501.289764456529,-4.144544253259518,0.002018689502662596,2.667156659892857,34.42622950819672,34.42622950819672,216
dk_sleeve_volume_only,last_10y,40,4,2016-04-18,2026-04-17,2430,29.743873064707937,18.12125742073432,1.5802501038794046,-17.339057027458626,1.7154262205611694,1250.2188271398695,-4.543604844157148,-0.01160048818975934,2.667156659892811,33.58024691358025,33.58024691358025,204
dk_sleeve_volume_only,last_5y,40,4,2021-04-19,2026-04-17,1211,30.7669560218949,18.550368867871825,1.5952636776682732,-17.339057027458605,1.7744307532509702,281.7441804202828,-6.698861043623516,-0.0687278647642795,0.03294369008479592,33.77374071015689,33.85631709331131,111
dk_sleeve_volume_only,last_3y,40,4,2023-04-17,2026-04-17,727,33.239430567333585,19.32717433634359,1.6403479823663742,-17.339057027458594,1.9170264285246155,136.58304127335032,-1.4847185763768636,0.11127405379968969,0.0329436900848421,36.58872077028886,36.58872077028886,64
dk_sleeve_volume_only,full,40,6,2015-04-03,2026-04-17,2684,29.040056502499546,18.53090587351756,1.5187589837585758,-16.94451335042325,1.7138324307067907,1568.3602686793859,-3.665794475910687,-0.017343680364495073,3.061700336928155,27.01192250372578,27.01192250372578,166
dk_sleeve_volume_only,last_10y,40,6,2016-04-18,2026-04-17,2430,30.39024070603591,18.674154093888777,1.5665232455949762,-16.944513350423207,1.7935151088465389,1318.9842817860492,-3.8972372028291744,-0.025327346474187662,3.0617003369282294,25.843621399176953,25.843621399176953,156
dk_sleeve_volume_only,last_5y,40,6,2021-04-19,2026-04-17,1211,31.485235492416507,19.07965877082384,1.5861050278732456,-16.94451335042312,1.8581374891849753,292.3310141594663,-5.980581573101908,-0.07788651455930706,0.4274873671202819,25.26837324525186,25.350949628406276,87
dk_sleeve_volume_only,last_3y,40,6,2023-04-17,2026-04-17,727,33.920726204627606,19.794493583482424,1.6330641252241096,-16.944513350423207,2.0018707827793945,140.23164194145528,-0.8034229390828429,0.10399019665742504,0.4274873671202286,28.198074277854197,28.198074277854197,52
dk_sleeve_volume_only,full,40,8,2015-04-03,2026-04-17,2684,30.053288325590977,18.894732703517626,1.5360465871980171,-16.25920701054312,1.8483858595381204,1718.8089631213597,-2.652562652819256,-5.607692505371631e-05,3.7470066768082866,21.236959761549926,21.236959761549926,122
dk_sleeve_volume_only,last_10y,40,8,2016-04-18,2026-04-17,2430,31.28365849720469,19.045184161114882,1.5768652384995976,-15.246342333067187,2.051879579625784,1419.2220066145887,-3.0038194116603947,-0.014985353569566318,4.75987135428425,19.876543209876544,19.876543209876544,114
dk_sleeve_volume_only,last_5y,40,8,2021-04-19,2026-04-17,1211,34.161422090783944,19.581069117058927,1.657452895860286,-15.042600884254686,2.2709784267786572,333.8624437249205,-3.304394974734471,-0.006538646572266549,2.329399833288715,18.57968620974401,18.662262592898433,61
dk_sleeve_volume_only,last_3y,40,8,2023-04-17,2026-04-17,727,34.1741135747474,20.162946461174787,1.6166307930866508,-15.042600884254654,2.271822129543969,141.59814134078172,-0.5500355689630467,0.08755686451996625,2.3293998332887824,21.320495185694636,21.320495185694636,38
dk_sleeve_volume_only,full,40,10,2015-04-03,2026-04-17,2684,30.8767589633147,19.18872201059782,1.5495398779381684,-16.452261999547346,1.876748556773787,1850.0563708518055,-1.829092015095533,0.013437213815097548,3.5539516878040587,16.87779433681073,16.87779433681073,90
dk_sleeve_volume_only,last_10y,40,10,2016-04-18,2026-04-17,2430,32.28270123555976,19.34179503201427,1.5962819047912817,-16.07373875713718,2.0084127111513097,1538.821153761999,-2.0047766733053223,0.0044313127221178306,3.9324749302142585,15.34979423868313,15.34979423868313,84
dk_sleeve_volume_only,last_5y,40,10,2021-04-19,2026-04-17,1211,36.81634492223442,19.954839826949303,1.732243976340115,-15.881412845850418,2.3182033789804786,378.4662263668791,-0.6494721432839938,0.0682524339075623,1.4905878716929823,13.872832369942195,13.955408753096615,45
dk_sleeve_volume_only,last_3y,40,10,2023-04-17,2026-04-17,727,34.91822177883704,20.405089693962605,1.6280622759861658,-15.881412845850429,2.1986848473598264,145.640998547183,0.194072635126588,0.09898834741948126,1.4905878716930072,16.23108665749656,16.23108665749656,32
dk_sleeve_volume_only,full,40,12,2015-04-03,2026-04-17,2684,31.057836288132677,19.334951537215993,1.54669311734201,-16.054620925462658,1.9345107201425662,1880.047803182896,-1.6480146902775559,0.010590453218939144,3.9515927618887474,13.710879284649776,13.710879284649776,74
dk_sleeve_volume_only,last_10y,40,12,2016-04-18,2026-04-17,2430,32.43680340348454,19.49393934806399,1.591532655660026,-16.054620925462658,2.0204029453002974,1558.0049966518004,-1.850674505380546,-0.0003179364091379089,3.9515927618887794,12.057613168724279,12.057613168724279,70
dk_sleeve_volume_only,last_5y,40,12,2021-04-19,2026-04-17,1211,36.26003502823734,20.123327843024793,1.6983599796718345,-15.707665516652868,2.308429281855752,368.8293039495469,-1.2057820372810752,0.034368437239281846,1.664335200890532,10.487200660611066,10.569777043765482,37
dk_sleeve_volume_only,last_3y,40,12,2023-04-17,2026-04-17,727,34.782859310790684,20.558918515529122,1.6123337519082395,-15.707665516652902,2.2143875723553386,144.9022223525136,0.058710167080235465,0.0832598233415549,1.6643352008905339,12.104539202200826,12.104539202200826,26
dk_sleeve_volume_only,full,40,14,2015-04-03,2026-04-17,2684,32.58929726524793,19.525670868799637,1.595204294476646,-16.463923980473417,1.9794368161502425,2150.9857629718417,-0.116553713162304,0.059101630353575185,3.5422897068779875,10.991058122205663,10.991058122205663,68
dk_sleeve_volume_only,last_10y,40,14,2016-04-18,2026-04-17,2430,34.124406915972536,19.695416027916977,1.643960470361204,-16.463923980473403,2.0726776287624307,1781.7178284623587,-0.16307099289254978,0.05210987829204017,3.5422897068780337,9.218106995884774,9.218106995884774,64
dk_sleeve_volume_only,last_5y,40,14,2021-04-19,2026-04-17,1211,36.986237123757526,20.3042882525792,1.7122582161749864,-15.707665516652902,2.3546616194841667,381.44061880701406,-0.47957994176088903,0.04826667374243376,1.6643352008904984,7.514450867052023,7.597027250206441,35
dk_sleeve_volume_only,last_3y,40,14,2023-04-17,2026-04-17,727,35.25148341913196,20.73575177840227,1.6177658946831572,-15.707665516652924,2.2442216751915876,147.46619064340524,0.5273342754215093,0.08869196611647268,1.6643352008905126,8.528198074277855,8.528198074277855,26
dk_sleeve_volume_only,full,40,16,2015-04-03,2026-04-17,2684,33.7039352020716,19.80134753451828,1.619518855047823,-16.23467587344677,2.07604607968782,2368.9228732824818,0.9980842236613654,0.08341619092475216,3.7715378139046365,8.60655737704918,8.60655737704918,50
dk_sleeve_volume_only,last_10y,40,16,2016-04-18,2026-04-17,2430,35.5057301051243,19.982061028627243,1.6763484710146737,-16.234675873446815,2.187030426840669,1984.657366485474,1.2182521962592148,0.08449787894550975,3.7715378139046223,6.748971193415638,6.748971193415638,46
dk_sleeve_volume_only,last_5y,40,16,2021-04-19,2026-04-17,1211,38.719977064690255,20.72945043988114,1.744300568197479,-15.707665516652868,2.4650370243522386,412.6482061056051,1.25415999917184,0.08030902576492638,1.664335200890532,4.95458298926507,5.037159372419488,23
dk_sleeve_volume_only,last_3y,40,16,2023-04-17,2026-04-17,727,38.28692401514184,21.361088925819054,1.6844883752642212,-15.707665516652902,2.4374674883769925,164.50854644380385,3.562774871431394,0.15541444669753668,1.6643352008905339,5.226960110041266,5.226960110041266,16
dk_sleeve_volume_only,full,40,18,2015-04-03,2026-04-17,2684,33.67788177944,19.973176266972036,1.606277763795141,-17.623875657495525,1.910923705655891,2363.6172833961464,0.9720308010297671,0.07017509967207025,2.3823380298558803,6.892697466467958,6.892697466467958,36
dk_sleeve_volume_only,last_10y,40,18,2016-04-18,2026-04-17,2430,35.71631477293171,20.160208150585998,1.6712957275366143,-17.372000717543447,2.055970141473855,2017.2682903259652,1.428836864066625,0.07944513546745036,2.63421296980799,5.020576131687243,5.020576131687243,32
dk_sleeve_volume_only,last_5y,40,18,2021-04-19,2026-04-17,1211,38.2377856882238,20.89932440130807,1.714502737507551,-17.372000717543457,2.2011158248231375,403.81089970518724,0.771968622705387,0.05051119507499835,-5.684341886080802e-14,3.3030553261767133,3.3856317093311312,13
dk_sleeve_volume_only,last_3y,40,18,2023-04-17,2026-04-17,727,36.66552323577448,21.598812441913413,1.6114826475692123,-17.372000717543447,2.1106102763826793,155.3111364677683,1.9413740920640308,0.08240871900252777,-1.0658141036401503e-14,3.3012379642365883,3.3012379642365883,8
dk_sleeve_volume_only,full,40,20,2015-04-03,2026-04-17,2684,33.36654176260303,20.048694604830892,1.5889133472769883,-17.372000717543422,1.9207080580481002,2301.012467827508,0.6606907841927949,0.05281068315391746,2.634212969807983,5.700447093889717,5.700447093889717,28
dk_sleeve_volume_only,last_10y,40,20,2016-04-18,2026-04-17,2430,35.4134285052361,20.22385128062563,1.655204690572941,-17.37200071754349,2.0385348286034253,1970.506676030954,1.1259505963710126,0.06335409850377705,2.6342129698079475,3.868312757201646,3.868312757201646,24
dk_sleeve_volume_only,last_5y,40,20,2021-04-19,2026-04-17,1211,37.910705588231664,20.945746381302214,1.699404190640881,-17.372000717543457,2.182287820765906,397.88604717929854,0.4448885227132493,0.035412648208328346,-5.684341886080802e-14,2.477291494632535,2.559867877786953,9
dk_sleeve_volume_only,last_3y,40,20,2023-04-17,2026-04-17,727,36.224787491187186,21.648122433261193,1.5927717998291844,-17.37200071754348,2.085239810898973,152.84845866557174,1.5006383474767375,0.06369787126249982,-4.263256414560601e-14,2.3383768913342506,2.3383768913342506,6
dk_sleeve_volume_only,full,40,22,2015-04-03,2026-04-17,2684,32.94511898976753,20.080916346015915,1.570334075072593,-18.078947151670466,1.8222919019221455,2218.576174881906,0.23926801135729647,0.03423141094952209,1.927266535680939,4.694485842026825,4.694485842026825,24
dk_sleeve_volume_only,last_10y,40,22,2016-04-18,2026-04-17,2430,35.00354751367634,20.257654809007093,1.6372517670704674,-17.3720007175435,2.014940482838412,1908.7066083954223,0.7160696048112527,0.04540117500130347,2.634212969807937,2.9218106995884776,2.9218106995884776,20
dk_sleeve_volume_only,last_5y,40,22,2021-04-19,2026-04-17,1211,37.51978785201659,20.97786499850324,1.6830475288679563,-17.37200071754352,2.1597850738128486,390.8780539462218,0.05397078649817644,0.019055986435403627,-1.2079226507921703e-13,1.8992568125516103,1.981833195706028,7
